seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367001.72,152.399621553,9.88854633108,171.534870387,138.142791541,25.2220791253,158.850339386,118.194684063,3.04170310873,124.284240951,119.515350605,-22.8841938601,164.982853828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264353857944,0.07353210221,-0.034302764462,145.64319666,-59.0257857982,43.1058983669,0.02251,0.10303,-1.26817,6.54255902672,-63.3553778958,27.5453709791,
1565367001.74,152.600840806,9.95134760205,171.457640459,138.018691241,24.8743680355,160.683810537,118.284940711,3.0071482972,124.845991884,120.108697415,-22.7195276631,163.912534941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264353857944,0.07353210221,-0.034302764462,145.64319666,-59.0257857982,43.1058983669,0.02251,0.10303,-1.26817,6.54255902672,-63.3553778958,27.5453709791,
1565367001.76,153.221742116,10.2242638812,171.207075569,138.29627465,24.5876455897,163.212876873,118.478702447,2.95205605408,125.434768567,121.422268513,-22.4967260791,161.82588509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320099675264,0.0728006647392,-0.0356849074064,134.456194555,-60.201099885,46.4713141665,0.02272,0.10274,-1.26843,6.19674461544,-63.279020662,27.4971690839,
1565367001.78,154.565503036,10.1987127125,170.801807117,140.018189573,24.6238075902,174.305767625,119.556717166,2.5873005239,126.993978015,123.468324035,-22.6481208532,159.205976538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322277555854,0.0734286490216,-0.0350234795174,134.889973792,-60.5351077046,46.1252462484,0.02272,0.10274,-1.26843,6.19674461544,-63.279020662,27.4971690839,
1565367001.8,155.006193318,10.0636775965,170.820809628,141.414881921,26.090724991,-179.422668063,120.367917722,2.26104800844,127.712697547,123.983075812,-22.7788609383,158.709464484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322277555854,0.0734286490216,-0.0350234795174,134.889973792,-60.5351077046,46.1252462484,0.02272,0.10274,-1.26843,6.19674461544,-63.279020662,27.4971690839,
1565367001.82,155.96277832,9.80256614532,170.9315529,140.225243596,29.2436386955,-174.059608547,120.745322994,1.8441793723,128.55730883,124.661053876,-23.4750042891,158.311438172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401876948472,0.0702529780864,-0.0380806148908,114.458715976,-60.9513583566,51.9292146144,0.02268,0.10211,-1.26854,5.20012026217,-63.6888541432,26.9021976626,
1565367001.84,155.927753778,10.3153613891,170.850630091,139.773923438,30.1578802798,-172.99034285,120.756462182,1.66027349862,128.897912466,124.977159839,-23.9162736254,158.011216034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401876948472,0.0702529780864,-0.0380806148908,114.458715976,-60.9513583566,51.9292146144,0.02268,0.10211,-1.26854,5.20012026217,-63.6888541432,26.9021976626,
1565367001.86,155.82120079,10.5304645919,170.720814833,139.281283573,30.8138727315,-172.274273422,120.895865908,1.36404795759,129.296280666,125.226259646,-24.1967074749,157.844535566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450049872216,0.0695009171958,-0.038227315191,100.88664218,-64.1256772827,52.5042146277,0.02316,0.10175,-1.26915,3.94383898778,-63.629445735,27.0828201975,
1565367001.88,155.980445066,10.5015141563,170.532456942,138.495286505,31.3880648371,-171.741536069,120.999417985,1.19026852805,129.400151131,125.867472665,-24.7173878362,157.376493501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455727347862,0.0707331957154,-0.036371704508,102.337753835,-65.0293849901,51.1197893881,0.02316,0.10175,-1.26915,3.94383898778,-63.629445735,27.0828201975,
1565367001.9,156.485560017,10.3005878722,170.548379581,137.833541949,31.9664941668,-169.31816143,121.609741074,0.470704364478,129.971244844,127.132913059,-25.7072866188,156.638643271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455727347862,0.0707331957154,-0.036371704508,102.337753835,-65.0293849901,51.1197893881,0.02316,0.10175,-1.26915,3.94383898778,-63.629445735,27.0828201975,
1565367001.92,157.074212108,10.2260505828,170.580256294,137.257046267,32.3014918256,-168.181203795,122.333489416,-0.180236604938,130.719794515,127.630371595,-25.9387887978,156.299433287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489413321584,0.0686322716268,-0.0360425041176,89.0090101347,-67.0537381875,54.9788898228,0.02285,0.10142,-1.26975,3.69685660721,-63.3347626013,26.7964961382,
1565367001.94,157.302000158,10.4646366329,170.636679834,135.961559514,32.7229770283,-166.133699714,122.795084927,-0.437765805865,131.143368416,128.388268338,-26.2799854241,155.965529198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489413321584,0.0686322716268,-0.0360425041176,89.0090101347,-67.0537381875,54.9788898228,0.02285,0.10142,-1.26975,3.69685660721,-63.3347626013,26.7964961382,
1565367001.96,157.682803655,10.3730380071,170.708032603,135.131869331,32.871673745,-164.396433801,123.766417046,-0.706204913381,131.891640461,129.049818883,-26.3017093033,155.010275369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0520292154784,0.0669414706688,-0.0360357644724,77.5167090739,-67.0949419069,61.1147870643,0.02265,0.10087,-1.26969,2.26995480188,-62.8445226702,27.1770764788,
1565367001.98,157.816635317,10.2753582136,170.648570184,135.018151687,32.8477710626,-163.711090298,123.961119718,-0.664331060297,131.886785647,129.31487071,-26.2662785736,154.63220968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526507116714,0.0678573497708,-0.0347293925006,77.7587866228,-68.2882121527,60.7445916272,0.02265,0.10087,-1.26969,2.26995480188,-62.8445226702,27.1770764788,
1565367002.0,158.315824016,10.3548467323,170.579055153,135.145949706,32.8919820616,-163.510383789,124.583556096,-0.787032629405,132.04284575,129.962063958,-26.3984182764,154.083911648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526507116714,0.0678573497708,-0.0347293925006,77.7587866228,-68.2882121527,60.7445916272,0.02265,0.10087,-1.26969,2.26995480188,-62.8445226702,27.1770764788,
1565367002.02,158.340719509,10.3073919721,170.63881398,135.370074708,32.7270725712,-163.606609431,124.713984032,-0.878456268562,132.133187856,130.010088994,-26.5987443511,154.371921152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540703735002,0.0663082987634,-0.0346751025692,70.992112653,-67.8246891668,64.4567423052,0.02236,0.10053,-1.27021,1.67260450599,-62.9069868645,27.1329798702,
1565367002.04,158.298888592,10.2281690453,170.732031423,135.562988995,32.6417961106,-163.741958407,124.71609535,-1.02311492159,132.388860708,129.882609988,-26.6762508548,154.63713586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540703735002,0.0663082987634,-0.0346751025692,70.992112653,-67.8246891668,64.4567423052,0.02236,0.10053,-1.27021,1.67260450599,-62.9069868645,27.1329798702,
1565367002.06,158.25617258,10.1082518137,171.115147452,136.990322474,32.232834892,-164.741358185,124.567412456,-0.875657673153,132.63497306,129.257837867,-26.699038736,155.52487985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540561782444,0.066627292006,-0.0352465379048,71.3116254117,-67.7424995971,64.4155001159,0.02238,0.10049,-1.27061,1.03390968594,-62.7815076915,27.3650936718,
1565367002.08,158.319469821,9.99247489444,171.168081563,138.218795167,31.7191510719,-166.186344807,124.477029491,-0.721502014587,132.545547863,128.45093536,-26.6840605899,156.381114476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546056205412,0.0668395525428,-0.0344428099632,71.5132954661,-68.1845042258,64.1238275049,0.02238,0.10049,-1.27061,1.03390968594,-62.7815076915,27.3650936718,
1565367002.1,158.353970003,9.89326852291,171.191017434,138.772652182,31.4123810405,-167.166471822,124.477900776,-0.271466106141,132.111399513,128.090771584,-26.752119876,156.89040964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546056205412,0.0668395525428,-0.0344428099632,71.5132954661,-68.1845042258,64.1238275049,0.02238,0.10049,-1.27061,1.03390968594,-62.7815076915,27.3650936718,
1565367002.12,158.381411302,9.68519143486,171.141412907,139.264884912,30.7485355638,-169.381160569,124.44307674,-0.146386377424,131.87201924,127.139670895,-27.0257199356,158.369778826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531542066744,0.0677598688856,-0.034501234544,74.8051892262,-68.405932516,62.9125238318,0.02228,0.10063,-1.27058,0.96611863176,-63.0777426475,27.5874736161,
1565367002.14,157.952350232,9.61726636276,171.359010178,137.647313513,29.5918559412,-172.321731736,124.266140309,-0.301505490136,131.268288249,125.997569412,-27.3845333888,160.416288963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531542066744,0.0677598688856,-0.034501234544,74.8051892262,-68.405932516,62.9125238318,0.02228,0.10063,-1.27058,0.96611863176,-63.0777426475,27.5874736161,
1565367002.16,157.638176252,9.65846607154,171.425220585,136.91989941,29.1378363615,-173.081513878,123.929244935,-0.65089721421,131.27602803,125.645061985,-27.4621756183,161.019019696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499808220156,0.0690471196704,-0.0352728413028,83.6248505687,-67.7547609237,59.190540149,0.02199,0.10075,-1.27023,1.56590182572,-63.4310320895,27.3095606767,
1565367002.18,157.030685599,9.62915624161,171.570173367,135.686084949,28.4202523916,-174.428292506,123.538083055,-0.79392811795,131.287521207,125.139180258,-27.3116344464,161.728277173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493942402858,0.068680842452,-0.0363372766354,83.9542347485,-67.2691957697,59.0028761407,0.02199,0.10075,-1.27023,1.56590182572,-63.4310320895,27.3095606767,
1565367002.2,156.953616754,9.6608968273,171.756083817,134.868216864,27.7162935474,-176.838613776,123.240778167,-0.58517866887,131.288080208,125.006731629,-27.1186861083,162.24508961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493942402858,0.068680842452,-0.0363372766354,83.9542347485,-67.2691957697,59.0028761407,0.02199,0.10075,-1.27023,1.56590182572,-63.4310320895,27.3095606767,
1565367002.22,157.043882017,9.76319498304,171.707956743,135.012650077,27.7805508042,-177.459253391,123.052345247,-0.307898799465,131.194923958,125.18272663,-27.029718256,162.077156829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468099179814,0.070631270608,-0.0357157617842,91.9042517795,-67.3457724768,54.6269871139,0.02183,0.10099,-1.26984,2.11402885819,-62.9593303918,27.7278471619,
1565367002.24,157.018810927,9.96639793262,171.61660668,135.374649631,27.9495944061,-177.710411868,123.10489848,-0.022217844685,130.939673067,125.642919273,-26.9071705414,161.655661594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468099179814,0.070631270608,-0.0357157617842,91.9042517795,-67.3457724768,54.6269871139,0.02183,0.10099,-1.26984,2.11402885819,-62.9593303918,27.7278471619,
1565367002.26,157.258470234,10.2420441485,171.689248632,136.200807227,28.2875302229,-176.763670147,123.141985639,0.00569442218226,131.274027246,126.267713062,-26.9380588427,160.981308966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468362845914,0.0696747143234,-0.0354562429064,88.5143622194,-66.9146352579,57.5820133796,0.02101,0.10066,-1.26967,2.22971944687,-63.4828280725,27.7697312085,
1565367002.28,157.557637754,10.4174976275,171.66117081,136.941600896,29.0095215807,-175.831413753,123.089942807,-0.0371943482248,131.373887732,126.488799637,-26.8793976824,160.55311401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468008369028,0.0694256005012,-0.0369250996136,89.4086728129,-66.5052719764,56.7233078142,0.02101,0.10066,-1.26967,2.22971944687,-63.4828280725,27.7697312085,
1565367002.3,157.674814819,10.4990370162,171.621557615,137.441413449,29.4796139618,-175.338508882,122.988879315,-0.0357865463227,131.433723368,127.01954643,-26.6579046499,159.57391073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468008369028,0.0694256005012,-0.0369250996136,89.4086728129,-66.5052719764,56.7233078142,0.02101,0.10066,-1.26967,2.22971944687,-63.4828280725,27.7697312085,
1565367002.32,158.124202277,10.7502875449,171.442457669,139.094125805,30.5819944009,-174.397207322,122.954932227,0.150631512848,131.409121426,127.562270478,-26.2594088031,158.411694462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478311041984,0.0686946002336,-0.0370804868648,85.3214406838,-66.5275864538,58.2962552333,0.02101,0.10062,-1.27007,1.93348011328,-63.5549107017,27.9066126678,
1565367002.34,158.295928797,10.7498532633,171.391080545,139.361692628,30.6619354253,-174.243575458,122.953904328,0.182029624582,131.520515757,127.614464755,-26.1717509071,158.252421919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478311041984,0.0686946002336,-0.0370804868648,85.3214406838,-66.5275864538,58.2962552333,0.02101,0.10062,-1.27007,1.93348011328,-63.5549107017,27.9066126678,
1565367002.36,158.455000921,10.6680471686,171.60038839,139.238309134,30.4637727128,-174.75066049,122.959293789,0.20562479831,131.478563804,127.60171731,-26.1166041064,158.21539486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502328148704,0.0677322297012,-0.0361588661934,80.7219336216,-67.1282535154,59.5801074178,0.02095,0.10049,-1.27042,2.06120056123,-63.7547022502,27.6473254985,
1565367002.38,158.284392256,10.7476739096,171.50737507,139.014970128,30.4143464406,-175.389741246,122.799724993,0.34837347302,131.503366964,127.572665928,-25.9816020875,158.018538114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503445789986,0.0679838667418,-0.0361615845382,81.3024783674,-67.1175339365,59.1549519662,0.02095,0.10049,-1.27042,2.06120056123,-63.7547022502,27.6473254985,
1565367002.4,158.311677942,10.7753736458,171.457882936,139.028377934,30.5009513907,-175.557414728,122.756209047,0.404107914766,131.409104931,127.593659388,-25.918231112,157.852035842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503445789986,0.0679838667418,-0.0361615845382,81.3024783674,-67.1175339365,59.1549519662,0.02095,0.10049,-1.27042,2.06120056123,-63.7547022502,27.6473254985,
1565367002.42,158.559111811,10.7392921499,171.316179359,139.158110606,30.5637358195,-175.738531815,122.71000326,0.470847165003,131.174783383,127.574425716,-25.9274881111,157.64389246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050626064163,0.0678838146484,-0.0358920603936,81.298093116,-67.1723186674,59.0451574099,0.02085,0.10039,-1.27022,2.29121564173,-63.6959602367,27.4546744646,
1565367002.44,158.606004272,10.5891061885,171.186356586,138.972081054,30.6501879097,-176.276780614,122.726836454,0.377208907695,131.015258395,127.129238474,-26.0649313587,158.038177345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050626064163,0.0678838146484,-0.0358920603936,81.298093116,-67.1723186674,59.0451574099,0.02085,0.10039,-1.27022,2.29121564173,-63.6959602367,27.4546744646,
1565367002.46,158.51526373,10.5458275589,171.173540798,138.830607328,30.5524177406,-176.61010676,122.725497166,0.353543788645,130.993604183,126.794864582,-26.1299748057,158.401561315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514551040556,0.0674389310868,-0.0359081104204,80.1529419596,-67.2996826843,59.1290172555,0.02097,0.10038,-1.27001,2.77698216913,-63.7788933672,26.8869363166,
1565367002.48,158.281123064,10.4011940164,171.165337519,138.574888717,30.3324233285,-177.206485049,122.770465205,0.378063659671,130.955533018,126.107950253,-26.2702751684,159.375587894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508728143932,0.0677389068424,-0.035967717842,80.3895977377,-67.2729540891,59.1587916302,0.02097,0.10038,-1.27001,2.77698216913,-63.7788933672,26.8869363166,
1565367002.5,157.752079333,10.1118513569,171.355768162,138.08788957,29.6143980271,-178.234433711,122.859177825,0.310386530881,130.751909444,125.366825713,-26.6486302929,160.723890332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508728143932,0.0677389068424,-0.035967717842,80.3895977377,-67.2729540891,59.1587916302,0.02097,0.10038,-1.27001,2.77698216913,-63.7788933672,26.8869363166,
1565367002.52,157.546063874,9.99139528864,171.406388887,137.890387045,29.3639049532,-178.583493982,122.894194063,0.25805123489,130.733035883,125.184795577,-26.7609732953,161.12108816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049697618593,0.0685416708604,-0.0363367284758,83.9883439834,-67.2824002499,58.3600877765,0.02118,0.10059,-1.26966,3.0131570816,-63.7524344824,26.8059637346,
1565367002.54,157.069686659,9.82372137799,171.53385737,137.316787098,28.6617992085,-179.830960006,122.902293746,0.224714285512,130.640001359,124.554778116,-26.8886244679,162.384398026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049697618593,0.0685416708604,-0.0363367284758,83.9883439834,-67.2824002499,58.3600877765,0.02118,0.10059,-1.26966,3.0131570816,-63.7524344824,26.8059637346,
1565367002.56,156.235704682,9.57510020269,172.044190745,135.595487512,26.2738023856,175.751637448,122.865480895,0.310761794272,130.506556168,123.530443782,-26.82728684,164.843517835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046269200531,0.0697538134996,-0.0370197813282,91.6805629149,-66.539451411,55.0068428982,0.02117,0.10073,-1.26956,2.88885249252,-63.5232069231,27.0916766969,
1565367002.58,155.759327361,9.47076325663,172.232778506,135.692225348,25.5978835915,174.170181869,122.767999243,0.421047638744,130.424252763,123.208898135,-26.6049544248,165.577349408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464488983124,0.0694477018394,-0.0369773513914,91.0024736062,-66.5669153314,55.5148309371,0.02117,0.10073,-1.26956,2.88885249252,-63.5232069231,27.0916766969,
1565367002.6,154.6779578,9.41660609031,172.823685718,136.917585261,24.9330052379,171.030472245,122.548107635,0.606710092201,130.237682602,122.557648384,-25.7982711905,166.936368294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464488983124,0.0694477018394,-0.0369773513914,91.0024736062,-66.5669153314,55.5148309371,0.02117,0.10073,-1.26956,2.88885249252,-63.5232069231,27.0916766969,
1565367002.62,153.861525731,9.38534943215,173.519859144,138.888626086,25.5975927249,166.396718679,121.078883068,2.15834751423,128.97119054,121.551208294,-24.2411120088,168.55012521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038047583548,0.073509881054,-0.0365962407892,113.775441342,-64.7241351687,48.2827800956,0.02097,0.10118,-1.26939,2.90592865116,-63.2664676827,28.2038198153,
1565367002.64,153.737295628,9.47348991782,173.66405596,139.372963985,25.83377586,164.958604341,120.781728791,2.46865801474,128.226267005,121.266093813,-23.7926944991,169.019324662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038047583548,0.073509881054,-0.0365962407892,113.775441342,-64.7241351687,48.2827800956,0.02097,0.10118,-1.26939,2.90592865116,-63.2664676827,28.2038198153,
1565367002.66,153.198637961,9.44353916764,173.820681584,139.686059778,26.0137598697,163.523901382,120.492362951,2.66203130635,127.633151931,120.113763759,-22.6086167473,170.493465135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294003695332,0.0758613012828,-0.033421057712,136.772547444,-62.3981555545,43.8647514997,0.02047,0.10161,-1.26936,3.57874168231,-63.5078915509,29.5426542669,
1565367002.68,151.908125749,9.31963226162,173.977535097,139.091406622,26.1690622294,158.486882307,119.241592355,2.83906578192,125.823415572,119.024820441,-22.1639823509,171.34955413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301518840504,0.0737786497944,-0.0361539111756,134.274658194,-60.9379420035,45.4521045745,0.02047,0.10161,-1.26936,3.57874168231,-63.5078915509,29.5426542669,
1565367002.7,151.698105619,9.48701521015,174.009772744,138.788839936,26.0889438067,157.912899435,118.430408461,2.93512425525,125.085216944,118.496499682,-22.1381113716,171.801887838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301518840504,0.0737786497944,-0.0361539111756,134.274658194,-60.9379420035,45.4521045745,0.02047,0.10161,-1.26936,3.57874168231,-63.5078915509,29.5426542669,
1565367002.72,151.294805577,9.789684732,173.987390123,138.539728858,26.1273847108,156.952610988,117.962039304,3.19217495065,124.92616203,118.096738945,-21.8537496723,172.216571036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024840977478,0.0754839683448,-0.0317370485328,150.048325784,-60.8195027004,40.2316178252,0.02015,0.10192,-1.26947,4.84394752238,-63.4969013766,29.8193587834,
1565367002.74,151.111309975,9.77789270532,174.055336884,138.376415677,25.9513341031,156.333097702,117.706751581,3.28062513637,124.755134978,117.826913064,-21.7088383467,172.777825741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024840977478,0.0754839683448,-0.0317370485328,150.048325784,-60.8195027004,40.2316178252,0.02015,0.10192,-1.26947,4.84394752238,-63.4969013766,29.8193587834,
1565367002.76,151.104213448,9.74977477712,174.08572212,138.328257402,25.8624922727,156.128843856,117.620013376,3.26039963677,124.692020095,117.738960152,-21.6982490897,172.909129385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251889543332,0.0746766154764,-0.0320459618368,149.599164845,-60.5507660645,41.2849641502,0.0201,0.10193,-1.26873,5.26800051354,-63.8333075813,30.0498652395,
1565367002.78,150.78523115,9.80542904659,174.015879653,138.343137688,25.8359671799,155.575866834,117.386654127,3.34643495072,124.498325353,117.571446521,-21.694961954,172.85122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245255016552,0.074192864086,-0.0333661715824,149.084294491,-59.8860527195,41.5989478525,0.0201,0.10193,-1.26873,5.26800051354,-63.8333075813,30.0498652395,
