seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366988.6,155.821823927,8.58427339059,169.430101808,137.205839827,25.6609417469,-172.858106606,124.62688851,2.36402112981,120.863957244,126.854552539,-23.7079476917,153.259220637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446271373832,0.0708860132184,-0.036414874464,107.502766196,-63.7731649692,49.0789466855,0.02545,0.10053,-1.26442,6.35739253208,-65.3202723056,22.4094910317,
1565366988.62,156.271631142,8.49363959175,169.33947405,137.497431385,26.536130927,-170.795573131,124.710383526,2.11457061934,121.299654579,127.667012899,-24.5146385822,152.784759181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480248945544,0.0691926282244,-0.036123877882,95.0079708599,-66.102171052,51.4290242119,0.02516,0.1002,-1.26462,6.06245443638,-64.7874497214,22.5276085797,
1565366988.64,156.271631142,8.49363959175,169.33947405,137.497431385,26.536130927,-170.795573131,124.710383526,2.11457061934,121.299654579,127.667012899,-24.5146385822,152.784759181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480248945544,0.0691926282244,-0.036123877882,95.0079708599,-66.102171052,51.4290242119,0.02516,0.1002,-1.26462,6.06245443638,-64.7874497214,22.5276085797,
1565366988.66,156.804905678,8.6315760881,169.289398285,137.132381126,28.1582949392,-167.595591292,124.780016372,1.33141789452,122.899220302,128.170723872,-25.2460978783,152.660408923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051237586594,0.0677778053592,-0.0357275144236,83.1545400129,-67.7705412196,56.8781515953,0.0254,0.10007,-1.26498,5.62587771851,-64.731349004,22.6167182774,
1565366988.68,156.804905678,8.6315760881,169.289398285,137.132381126,28.1582949392,-167.595591292,124.780016372,1.33141789452,122.899220302,128.170723872,-25.2460978783,152.660408923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515666223084,0.0682118759202,-0.0349652677608,83.5394123782,-68.1020345656,56.4899314686,0.0254,0.10007,-1.26498,5.62587771851,-64.731349004,22.6167182774,
1565366988.7,156.804905678,8.6315760881,169.289398285,137.132381126,28.1582949392,-167.595591292,124.780016372,1.33141789452,122.899220302,128.170723872,-25.2460978783,152.660408923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515666223084,0.0682118759202,-0.0349652677608,83.5394123782,-68.1020345656,56.4899314686,0.0254,0.10007,-1.26498,5.62587771851,-64.731349004,22.6167182774,
1565366988.72,156.824358245,8.73988557046,169.115649779,135.754339047,29.2498669294,-164.849104833,125.01498548,0.827482614782,123.729156016,129.034357502,-25.7681866864,151.663190095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531016005204,0.0669997061726,-0.0351947884384,77.2367903323,-68.0133500722,59.5802188937,0.02547,0.1,-1.26522,5.22566099466,-64.4627205447,22.7067602852,
1565366988.74,156.824358245,8.73988557046,169.115649779,135.754339047,29.2498669294,-164.849104833,125.01498548,0.827482614782,123.729156016,129.034357502,-25.7681866864,151.663190095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531016005204,0.0669997061726,-0.0351947884384,77.2367903323,-68.0133500722,59.5802188937,0.02547,0.1,-1.26522,5.22566099466,-64.4627205447,22.7067602852,
1565366988.76,157.352465939,8.70392489597,169.196618942,134.409530349,29.8772198565,-162.831201288,125.739788283,0.11270351161,124.583493484,129.466215289,-25.9615013103,151.627488651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543731752816,0.0665378180444,-0.034707877936,73.7056031929,-68.2231279809,61.6586917174,0.02561,0.09988,-1.2653,4.75582823708,-64.3917217586,22.8542405943,
1565366988.78,157.352465939,8.70392489597,169.196618942,134.409530349,29.8772198565,-162.831201288,125.739788283,0.11270351161,124.583493484,129.466215289,-25.9615013103,151.627488651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545183909786,0.066857922275,-0.0341506010492,73.9669651412,-68.5529042325,61.3570992521,0.02561,0.09988,-1.2653,4.75582823708,-64.3917217586,22.8542405943,
1565366988.8,157.266499576,8.82035043602,169.164426798,134.028414412,30.1684285545,-162.160013846,125.994499636,-0.0176505228055,124.859739856,129.706749177,-25.7572562013,150.999427366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545183909786,0.066857922275,-0.0341506010492,73.9669651412,-68.5529042325,61.3570992521,0.02561,0.09988,-1.2653,4.75582823708,-64.3917217586,22.8542405943,
1565366988.82,157.267680158,8.82591286045,169.068982326,134.227202243,30.093227268,-162.209152774,126.055290864,0.0423988019909,124.772175665,129.822550137,-25.670039592,150.731774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544546838282,0.066952634371,-0.0340482971984,72.7505630533,-68.6715086143,62.4573624795,0.02559,0.09991,-1.2655,4.42901971097,-64.3755903009,23.1832228782,
1565366988.84,157.366149649,8.75383058798,169.02316878,134.391539126,30.045555986,-162.30275149,126.101840868,0.117847731896,124.61342511,129.809512338,-25.6527942821,150.698248136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544546838282,0.066952634371,-0.0340482971984,72.7505630533,-68.6715086143,62.4573624795,0.02559,0.09991,-1.2655,4.42901971097,-64.3755903009,23.1832228782,
1565366988.86,157.366149649,8.75383058798,169.02316878,134.391539126,30.045555986,-162.30275149,126.101840868,0.117847731896,124.61342511,129.809512338,-25.6527942821,150.698248136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551560427072,0.066322696902,-0.03365735561,71.2141062478,-68.6896903026,63.3239527516,0.02535,0.09974,-1.26563,4.59504005012,-64.6271673137,22.823120604,
1565366988.88,157.589710601,8.72175400158,169.003458419,134.838270218,30.0972973829,-162.639120395,125.986289864,0.0515366396734,124.634577697,129.577706468,-25.623364752,150.890840337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550837408436,0.0665918462886,-0.033934419227,72.0617583548,-68.7107163317,62.6682934331,0.02535,0.09974,-1.26563,4.59504005012,-64.6271673137,22.823120604,
1565366988.9,157.589710601,8.72175400158,169.003458419,134.838270218,30.0972973829,-162.639120395,125.986289864,0.0515366396734,124.634577697,129.577706468,-25.623364752,150.890840337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550837408436,0.0665918462886,-0.033934419227,72.0617583548,-68.7107163317,62.6682934331,0.02535,0.09974,-1.26563,4.59504005012,-64.6271673137,22.823120604,
1565366988.92,157.344123234,8.58813287025,169.090777294,136.254785748,29.9132596601,-164.009290757,125.867602841,0.145470290757,124.631545272,128.953205743,-25.5890741799,151.51045073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054469586912,0.0672162614736,-0.0340666351216,74.6677457473,-68.937881573,61.3174071393,0.02552,0.09988,-1.26554,4.71328035064,-64.6538410385,22.8471258446,
1565366988.94,157.344123234,8.58813287025,169.090777294,136.254785748,29.9132596601,-164.009290757,125.867602841,0.145470290757,124.631545272,128.953205743,-25.5890741799,151.51045073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054469586912,0.0672162614736,-0.0340666351216,74.6677457473,-68.937881573,61.3174071393,0.02552,0.09988,-1.26554,4.71328035064,-64.6538410385,22.8471258446,
1565366988.96,157.546458505,8.33065748557,168.950592941,138.391718805,29.0326728508,-167.010484519,125.623018309,0.308728627773,123.63429717,128.380060344,-25.4700107496,151.797754493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534901904074,0.0674227712198,-0.0342603717928,78.3423062235,-68.7810234584,59.4328704164,0.02543,0.09994,-1.26543,5.30073486077,-65.0125261364,22.2153526087,
1565366988.98,157.546458505,8.33065748557,168.950592941,138.391718805,29.0326728508,-167.010484519,125.623018309,0.308728627773,123.63429717,128.380060344,-25.4700107496,151.797754493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529117817216,0.0675357998796,-0.0347240203132,79.2134835657,-68.5745673751,58.8587761567,0.02543,0.09994,-1.26543,5.30073486077,-65.0125261364,22.2153526087,
1565366989.0,157.546458505,8.33065748557,168.950592941,138.391718805,29.0326728508,-167.010484519,125.623018309,0.308728627773,123.63429717,128.380060344,-25.4700107496,151.797754493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529117817216,0.0675357998796,-0.0347240203132,79.2134835657,-68.5745673751,58.8587761567,0.02543,0.09994,-1.26543,5.30073486077,-65.0125261364,22.2153526087,
1565366989.02,157.154706515,8.24742954222,168.932067423,138.509272522,27.9084546289,-170.801524888,125.047703386,0.256118428475,123.218053549,126.506766865,-25.6640213561,153.700693892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051096179312,0.0690048798048,-0.0348701206528,87.1450768092,-68.663546348,54.4863522506,0.02565,0.10025,-1.26523,6.09037900665,-65.0989792879,21.848243543,
1565366989.04,157.154706515,8.24742954222,168.932067423,138.509272522,27.9084546289,-170.801524888,125.047703386,0.256118428475,123.218053549,126.506766865,-25.6640213561,153.700693892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051096179312,0.0690048798048,-0.0348701206528,87.1450768092,-68.663546348,54.4863522506,0.02565,0.10025,-1.26523,6.09037900665,-65.0989792879,21.848243543,
1565366989.06,156.604001635,8.12428602858,169.072334536,137.971369082,26.2814887168,-173.413922605,124.409755535,0.457769898299,122.549147579,125.77179758,-25.4340657688,154.550790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487182996748,0.069984828372,-0.0350537723064,94.0003612753,-67.6460505963,51.3997767069,0.02548,0.10036,-1.26481,6.38905057936,-65.1529967976,21.9151961717,
1565366989.08,156.604001635,8.12428602858,169.072334536,137.971369082,26.2814887168,-173.413922605,124.409755535,0.457769898299,122.549147579,125.77179758,-25.4340657688,154.550790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483989103018,0.069539854995,-0.0357961279876,93.5168889469,-67.335079117,51.813517964,0.02548,0.10036,-1.26481,6.38905057936,-65.1529967976,21.9151961717,
1565366989.1,156.02913716,8.41844025044,169.179940294,136.55324732,25.5239698023,-176.536332104,123.825773643,0.772467267322,122.175040737,124.354320292,-24.819339629,156.065323498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483989103018,0.069539854995,-0.0357961279876,93.5168889469,-67.335079117,51.813517964,0.02548,0.10036,-1.26481,6.38905057936,-65.1529967976,21.9151961717,
1565366989.12,156.02913716,8.41844025044,169.179940294,136.55324732,25.5239698023,-176.536332104,123.825773643,0.772467267322,122.175040737,124.354320292,-24.819339629,156.065323498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046663889144,0.07090233884,-0.035267186568,99.0153521644,-67.2193248307,49.3903662024,0.02551,0.10063,-1.26472,6.82719410081,-65.378200342,22.0721075746,
1565366989.14,155.311857503,8.45125051588,169.376069801,136.677180462,24.2769722166,-178.890524233,123.741667765,0.939354797256,121.513558325,123.420607602,-24.608117083,157.244433337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046663889144,0.07090233884,-0.035267186568,99.0153521644,-67.2193248307,49.3903662024,0.02551,0.10063,-1.26472,6.82719410081,-65.378200342,22.0721075746,
1565366989.16,155.140560491,8.39168823383,169.491511601,136.693993155,23.3211471539,179.437594187,123.687556937,1.0293980403,121.370137635,123.117169452,-24.2694194117,157.512553732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043505074428,0.071665616492,-0.03581689716,106.337465016,-65.7749862911,47.3028734052,0.02524,0.10066,-1.26467,6.88710139348,-65.3869595051,22.3297091717,
1565366989.18,155.140560491,8.39168823383,169.491511601,136.693993155,23.3211471539,179.437594187,123.687556937,1.0293980403,121.370137635,123.117169452,-24.2694194117,157.512553732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043698803043,0.071242468311,-0.0363998875144,105.84356721,-65.5638098004,47.6464916996,0.02524,0.10066,-1.26467,6.88710139348,-65.3869595051,22.3297091717,
1565366989.2,154.936347911,8.39470070596,169.578088353,137.12965856,22.4692569264,176.727778123,123.498101354,1.5967410697,120.977154629,122.611481015,-23.7241214018,158.03757517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043698803043,0.071242468311,-0.0363998875144,105.84356721,-65.5638098004,47.6464916996,0.02524,0.10066,-1.26467,6.88710139348,-65.3869595051,22.3297091717,
1565366989.22,154.936347911,8.39470070596,169.578088353,137.12965856,22.4692569264,176.727778123,123.498101354,1.5967410697,120.977154629,122.611481015,-23.7241214018,158.03757517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405663190468,0.072697650131,-0.035782237456,114.932465874,-64.3813702063,45.6845150497,0.02507,0.10096,-1.26466,7.48281900451,-65.7004731758,22.3067461286,
1565366989.24,154.292536953,8.5338395222,169.674042612,138.560104822,21.2170341118,172.616104069,123.240093247,2.32281679012,120.059996572,122.20570676,-23.5993709482,158.532786641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405663190468,0.072697650131,-0.035782237456,114.932465874,-64.3813702063,45.6845150497,0.02507,0.10096,-1.26466,7.48281900451,-65.7004731758,22.3067461286,
1565366989.26,154.292536953,8.5338395222,169.674042612,138.560104822,21.2170341118,172.616104069,123.240093247,2.32281679012,120.059996572,122.20570676,-23.5993709482,158.532786641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364545617196,0.0730952521416,-0.036393673402,124.967889804,-61.4917661381,44.5954154092,0.02499,0.10118,-1.26453,7.57571248088,-65.6642299574,22.4545031209,
1565366989.28,154.009695214,8.39581106365,169.892940425,140.187059812,20.5476586133,168.718675746,122.778039452,3.45072110058,118.881869439,121.667136188,-23.3351140799,159.171263562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036426377127,0.072675095982,-0.036670487217,124.570318001,-61.3582991904,44.8871602067,0.02499,0.10118,-1.26453,7.57571248088,-65.6642299574,22.4545031209,
1565366989.3,154.009695214,8.39581106365,169.892940425,140.187059812,20.5476586133,168.718675746,122.778039452,3.45072110058,118.881869439,121.667136188,-23.3351140799,159.171263562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036426377127,0.072675095982,-0.036670487217,124.570318001,-61.3582991904,44.8871602067,0.02499,0.10118,-1.26453,7.57571248088,-65.6642299574,22.4545031209,
1565366989.32,154.009695214,8.39581106365,169.892940425,140.187059812,20.5476586133,168.718675746,122.778039452,3.45072110058,118.881869439,121.667136188,-23.3351140799,159.171263562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325370759922,0.07349063537,-0.0360336462434,134.610017459,-59.3333714133,44.186056124,0.02519,0.10161,-1.26432,7.73624361043,-65.6931581386,22.5947297253,
1565366989.34,153.496770413,8.24077195311,170.201096851,140.231184386,20.602539767,164.028298592,122.537272833,3.70137535027,118.170924433,121.098378469,-23.7953470677,160.399039721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289766496912,0.0735594007116,-0.0356451923056,142.129701949,-57.4764588531,43.5026160935,0.02561,0.10202,-1.26418,7.49205221868,-65.480185426,23.0302322651,
1565366989.36,153.496770413,8.24077195311,170.201096851,140.231184386,20.602539767,164.028298592,122.537272833,3.70137535027,118.170924433,121.098378469,-23.7953470677,160.399039721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289766496912,0.0735594007116,-0.0356451923056,142.129701949,-57.4764588531,43.5026160935,0.02561,0.10202,-1.26418,7.49205221868,-65.480185426,23.0302322651,
1565366989.38,153.056653949,8.22153899919,170.402283625,140.238174454,21.5934499941,160.717288265,122.1812311,4.88263761798,116.920656271,120.459856001,-23.6747061053,161.382948913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028957604827,0.073232456302,-0.035259099017,141.626611068,-57.5369166538,43.7749309095,0.02561,0.10202,-1.26418,7.49205221868,-65.480185426,23.0302322651,
1565366989.4,153.056653949,8.22153899919,170.402283625,140.238174454,21.5934499941,160.717288265,122.1812311,4.88263761798,116.920656271,120.459856001,-23.6747061053,161.382948913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028957604827,0.073232456302,-0.035259099017,141.626611068,-57.5369166538,43.7749309095,0.02561,0.10202,-1.26418,7.49205221868,-65.480185426,23.0302322651,
1565366989.42,152.777508239,8.37394478506,170.623124888,139.434177721,22.5367990013,158.177803091,121.942683323,5.11393317055,116.328652373,119.538874641,-23.3407471346,162.829485655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026498190144,0.0738544601944,-0.0337172383412,147.661997952,-57.3434751715,42.8533057053,0.02562,0.10225,-1.26409,7.41297588596,-65.5550471053,23.5780551626,
1565366989.44,152.777508239,8.37394478506,170.623124888,139.434177721,22.5367990013,158.177803091,121.942683323,5.11393317055,116.328652373,119.538874641,-23.3407471346,162.829485655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248392313828,0.0738427649968,-0.0330507658672,150.660876556,-57.3621686778,42.3713026941,0.02544,0.10238,-1.2641,7.41709919456,-65.5167110614,24.1365768621,
1565366989.46,152.180067035,8.45391314285,170.914719633,139.096188594,23.157784617,156.04154262,122.009662366,5.46072922109,116.148690597,119.145172337,-23.4225856855,164.445093431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248392313828,0.0738427649968,-0.0330507658672,150.660876556,-57.3621686778,42.3713026941,0.02544,0.10238,-1.2641,7.41709919456,-65.5167110614,24.1365768621,
1565366989.48,152.180067035,8.45391314285,170.914719633,139.096188594,23.157784617,156.04154262,122.009662366,5.46072922109,116.148690597,119.145172337,-23.4225856855,164.445093431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025223728152,0.0732438985286,-0.0337505525814,149.877491916,-57.0672758749,42.8063426854,0.02544,0.10238,-1.2641,7.41709919456,-65.5167110614,24.1365768621,
1565366989.5,152.433915956,8.53304247593,171.179228253,139.393607671,23.4530620921,155.790883557,122.260554627,5.40809670342,116.407723637,119.241521759,-23.5813049912,165.883498054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025223728152,0.0732438985286,-0.0337505525814,149.877491916,-57.0672758749,42.8063426854,0.02544,0.10238,-1.2641,7.41709919456,-65.5167110614,24.1365768621,
1565366989.52,152.433915956,8.53304247593,171.179228253,139.393607671,23.4530620921,155.790883557,122.260554627,5.40809670342,116.407723637,119.241521759,-23.5813049912,165.883498054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243728348756,0.0732099799156,-0.0336135443512,150.104873958,-57.4286473703,43.5547714799,0.02532,0.10231,-1.26408,6.91033891501,-65.8431575895,24.5987068412,
1565366989.54,152.433915956,8.53304247593,171.179228253,139.393607671,23.4530620921,155.790883557,122.260554627,5.40809670342,116.407723637,119.241521759,-23.5813049912,165.883498054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236045496388,0.073295579051,-0.0337708289274,150.957582238,-57.494128932,43.35066674,0.02526,0.10232,-1.26413,6.4039008924,-65.8439299319,25.1905852534,
1565366989.56,152.043292605,8.5618568292,171.444256637,139.74476849,23.5660471708,155.780305644,122.593669677,5.53840233474,116.713634343,119.327220573,-23.8688612354,166.869167457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236045496388,0.073295579051,-0.0337708289274,150.957582238,-57.494128932,43.35066674,0.02526,0.10232,-1.26413,6.4039008924,-65.8439299319,25.1905852534,
1565366989.58,152.043292605,8.5618568292,171.444256637,139.74476849,23.5660471708,155.780305644,122.593669677,5.53840233474,116.713634343,119.327220573,-23.8688612354,166.869167457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239931700188,0.0731381106582,-0.03382423034,150.878671748,-57.4892877496,43.1758036682,0.02526,0.10232,-1.26413,6.4039008924,-65.8439299319,25.1905852534,
1565366989.6,152.257144079,8.67776039778,171.576930236,140.087018748,23.7536529208,155.576823345,122.642289863,5.64682658619,116.811544513,119.455887564,-24.0022521663,167.494165416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239931700188,0.0731381106582,-0.03382423034,150.878671748,-57.4892877496,43.1758036682,0.02526,0.10232,-1.26413,6.4039008924,-65.8439299319,25.1905852534,
1565366989.62,152.257144079,8.67776039778,171.576930236,140.087018748,23.7536529208,155.576823345,122.642289863,5.64682658619,116.811544513,119.455887564,-24.0022521663,167.494165416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236406250544,0.0731575178648,-0.0340189397008,150.50360217,-57.3564326773,43.5205369837,0.02527,0.10235,-1.26432,6.11317444184,-66.047434339,25.4930201502,
1565366989.64,152.052641242,8.59178877238,171.710079621,140.084406496,23.6807373216,155.629997585,122.733775935,5.64359049086,116.96855616,119.40822166,-24.1301031801,168.111095386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235549957054,0.073125667076,-0.0338316248258,151.030509663,-57.1879704301,43.2384423999,0.02516,0.1023,-1.2643,5.87729518195,-65.954344493,25.7360165284,
1565366989.66,152.052641242,8.59178877238,171.710079621,140.084406496,23.6807373216,155.629997585,122.733775935,5.64359049086,116.96855616,119.40822166,-24.1301031801,168.111095386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235549957054,0.073125667076,-0.0338316248258,151.030509663,-57.1879704301,43.2384423999,0.02516,0.1023,-1.2643,5.87729518195,-65.954344493,25.7360165284,
1565366989.68,152.095659543,8.71228547309,171.801653803,140.39807875,23.8878990037,155.699809708,122.730617833,5.90707088198,116.999268166,119.62932512,-24.0285056638,168.018301281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237626194592,0.0730839575968,-0.0338875932576,150.915173271,-57.2765967763,43.2486540852,0.02516,0.1023,-1.2643,5.87729518195,-65.954344493,25.7360165284,
1565366989.71,152.095659543,8.71228547309,171.801653803,140.39807875,23.8878990037,155.699809708,122.730617833,5.90707088198,116.999268166,119.62932512,-24.0285056638,168.018301281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237626194592,0.0730839575968,-0.0338875932576,150.915173271,-57.2765967763,43.2486540852,0.02516,0.1023,-1.2643,5.87729518195,-65.954344493,25.7360165284,
1565366989.72,152.095659543,8.71228547309,171.801653803,140.39807875,23.8878990037,155.699809708,122.730617833,5.90707088198,116.999268166,119.62932512,-24.0285056638,168.018301281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023873775716,0.0731486107184,-0.0337746418328,150.431752092,-57.4178769671,43.6574747759,0.02508,0.1023,-1.26423,5.73842066831,-66.2369536674,25.951405738,
1565366989.74,151.92756511,8.76386065991,171.808711176,140.111522146,23.912816672,155.694972548,122.597657852,5.98809381897,117.012253121,119.497973829,-23.8392829602,167.932478736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236381612142,0.0731467466412,-0.0336948116412,151.171545398,-57.2122518114,43.0875602985,0.02497,0.10218,-1.26419,5.67829710775,-66.1132124778,26.1054077997,
1565366989.76,151.92756511,8.76386065991,171.808711176,140.111522146,23.912816672,155.694972548,122.597657852,5.98809381897,117.012253121,119.497973829,-23.8392829602,167.932478736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236381612142,0.0731467466412,-0.0336948116412,151.171545398,-57.2122518114,43.0875602985,0.02497,0.10218,-1.26419,5.67829710775,-66.1132124778,26.1054077997,
1565366989.78,151.842035601,8.91747130323,171.820313415,139.895517119,23.9362609831,155.788026247,122.377993529,6.07156459868,117.090725716,119.522110801,-23.5888448646,167.621367785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238030564072,0.0731228038708,-0.0339038894352,150.898278338,-57.2523340148,43.2682088912,0.02497,0.10218,-1.26419,5.67829710775,-66.1132124778,26.1054077997,
1565366989.8,151.842035601,8.91747130323,171.820313415,139.895517119,23.9362609831,155.788026247,122.377993529,6.07156459868,117.090725716,119.522110801,-23.5888448646,167.621367785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238030564072,0.0731228038708,-0.0339038894352,150.898278338,-57.2523340148,43.2682088912,0.02497,0.10218,-1.26419,5.67829710775,-66.1132124778,26.1054077997,
1565366989.82,151.835730286,9.11638290883,171.709199207,139.449381024,24.0604982828,155.760126165,121.847848179,6.32059273533,116.962296473,119.568565746,-23.1815169076,166.845017834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240145167772,0.0732569768132,-0.0334292283318,150.699635149,-57.5058923719,43.4566114854,0.02478,0.10209,-1.26431,5.77819744449,-66.2423933,26.1962610292,
1565366989.84,151.835730286,9.11638290883,171.709199207,139.449381024,24.0604982828,155.760126165,121.847848179,6.32059273533,116.962296473,119.568565746,-23.1815169076,166.845017834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246923666448,0.073146883412,-0.0333147360536,150.510596904,-57.2141616811,43.3655079785,0.02455,0.10194,-1.26433,6.04829136538,-66.2045633326,26.0745269652,
