seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367266.89,136.276991499,10.9975350274,160.958692818,115.563829216,22.3430283463,-154.367189599,119.748011515,1.77274890995,152.894610416,106.742706997,-14.4177109588,-160.377210715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206428787972,0.080600596997,-0.0278362858074,146.008204575,-72.8844509287,50.8529634407,0.02939,0.0887,-1.24231,8.20781242772,-51.616819044,42.3007110086,
1565367266.91,136.472177823,11.040636302,160.81127104,115.570809084,22.5502216357,-154.277633093,119.006860052,1.84275293278,152.723003313,106.994544427,-14.7343727772,-161.062775566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239325372126,0.0812007510914,-0.0281295760436,137.742249556,-75.6108621818,54.9236898832,0.0298,0.08898,-1.24327,8.05933843256,-51.3436403639,42.3223054914,
1565367266.93,136.818043418,10.8397371754,160.462695341,115.682278881,23.1046669555,-154.235310807,118.152112866,2.26688257583,152.964083916,107.324360075,-14.971066758,-162.656820487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0239325372126,0.0812007510914,-0.0281295760436,137.742249556,-75.6108621818,54.9236898832,0.0298,0.08898,-1.24327,8.05933843256,-51.3436403639,42.3223054914,
1565367266.95,136.934365027,10.9245978711,160.308490548,115.658730124,23.1576749083,-154.375593112,118.480151716,2.14698525373,153.072753005,106.930652101,-14.5884902767,-161.457863938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244715825148,0.0814803577914,-0.0268660265344,137.14111088,-75.8729101779,55.5304202423,0.0298,0.08898,-1.24327,8.05933843256,-51.3436403639,42.3223054914,
1565367266.97,136.794586053,11.0108559936,160.388561852,115.48771429,22.865100344,-154.471026149,119.874012235,1.72586869828,153.022671925,106.624079161,-14.3318640772,-160.713218703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244715825148,0.0814803577914,-0.0268660265344,137.14111088,-75.8729101779,55.5304202423,0.0298,0.08898,-1.24327,8.05933843256,-51.3436403639,42.3223054914,
1565367266.99,135.761143273,10.4962482875,160.985665012,115.452493631,21.4865023954,-154.616829748,120.595719394,1.59202300133,153.736511822,106.494383877,-14.4359368679,-159.436496086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283705012744,0.0813752689702,-0.0273287013078,128.606487469,-76.0208044776,58.2223685917,0.02989,0.08899,-1.2433,8.11189568342,-51.6806960591,41.9534256318,
1565367267.01,135.807352018,10.3867045968,161.075495665,115.620346998,21.4309614122,-154.573828782,120.826528785,1.76637449815,153.833648253,106.833910612,-14.5470252423,-159.382102338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225307288188,0.0813258360914,-0.026517211247,142.868095727,-74.1960872176,52.6106085968,0.02951,0.08886,-1.24256,8.04671320016,-51.6241431559,42.2230808183,
1565367267.03,136.033661256,10.5291965251,161.038697061,115.766691731,21.4557617888,-154.566140132,121.041634886,2.16456416035,153.734379899,106.931747071,-14.4851790351,-159.511814166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225307288188,0.0813258360914,-0.026517211247,142.868095727,-74.1960872176,52.6106085968,0.02951,0.08886,-1.24256,8.04671320016,-51.6241431559,42.2230808183,
1565367267.05,136.263447174,10.7518377639,160.882842998,115.956699052,21.8574307807,-154.610512773,121.029903798,2.7108474705,153.16373794,106.648242969,-14.1659320906,-160.283656599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022437935968,0.0809285762944,-0.0274158152696,142.319658713,-74.1227653307,52.9762821679,0.02951,0.08886,-1.24256,8.04671320016,-51.6241431559,42.2230808183,
1565367267.07,136.499708987,11.0286900255,160.670156692,115.870744887,22.3490138108,-154.660374529,120.698032679,2.7800952231,153.057722215,106.581971577,-14.3003330476,-161.15787508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022437935968,0.0809285762944,-0.0274158152696,142.319658713,-74.1227653307,52.9762821679,0.02951,0.08886,-1.24256,8.04671320016,-51.6241431559,42.2230808183,
1565367267.09,136.663444456,11.0487653866,160.40129058,115.792268975,22.5643264495,-154.476385224,119.605273779,2.67013691039,152.917922674,106.835968974,-14.612962652,-162.105024113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023150566111,0.0808312490652,-0.0280182789002,139.301966585,-74.4912833337,55.4818155458,0.02983,0.08907,-1.24285,7.85018155798,-51.6257705913,42.2637927233,
1565367267.11,136.915875678,10.9363443144,160.252752675,115.932227457,23.2696864891,-154.10207523,118.486268662,2.99817608141,152.579204015,108.026694489,-15.2353595058,-164.153670912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282037486008,0.081042575118,-0.0284980384108,128.418548907,-75.0767426345,58.4627915947,0.03037,0.08923,-1.24352,7.90388448004,-51.4006047805,41.9883133827,
1565367267.13,137.387363708,11.024510654,160.143137213,116.142999654,23.6765183139,-154.062361343,118.204062048,3.21297575792,152.538241329,108.555817708,-15.2253308398,-165.134534847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282037486008,0.081042575118,-0.0284980384108,128.418548907,-75.0767426345,58.4627915947,0.03037,0.08923,-1.24352,7.90388448004,-51.4006047805,41.9883133827,
1565367267.15,137.641116149,11.1272046186,160.057283103,116.195610312,23.83431312,-154.023232218,117.714948022,3.50885776798,152.477417745,108.684006918,-15.2209667266,-165.449919219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222788228,0.08156947742,-0.027399532461,128.087582208,-75.3153388089,58.9803333682,0.03037,0.08923,-1.24352,7.90388448004,-51.4006047805,41.9883133827,
1565367267.17,137.605458896,11.1271858716,160.001042291,116.016655671,24.374038341,-153.799256186,116.508936864,3.60286325603,152.921876727,108.653725467,-15.5388156097,-165.694325225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222788228,0.08156947742,-0.027399532461,128.087582208,-75.3153388089,58.9803333682,0.03037,0.08923,-1.24352,7.90388448004,-51.4006047805,41.9883133827,
1565367267.19,137.568963006,11.0917709648,159.982994796,115.672470578,24.7530231339,-153.640382908,115.992691153,3.5946110059,153.136798044,108.711771484,-16.1131627461,-165.474666897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329713672542,0.081188354438,-0.0283202238176,112.502779815,-75.2108922502,65.3360878611,0.03024,0.08915,-1.24326,7.61951197991,-51.797184005,41.8228022007,
1565367267.21,137.520477137,11.0350049049,159.98590889,115.561878418,24.89534738,-153.527173229,115.081085813,3.57228780554,153.596633824,108.834226975,-16.4242039368,-165.376801403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035237399285,0.08062194468,-0.028983827198,107.276749893,-75.0146214945,64.3726675037,0.03044,0.08903,-1.24305,7.73704542073,-51.5771894918,41.616710296,
1565367267.23,137.664508862,10.9245718963,160.041202503,115.831333302,25.1827640363,-153.150644805,114.626667335,4.05575863913,153.759236976,109.353952412,-17.0104236077,-165.387453624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035237399285,0.08062194468,-0.028983827198,107.276749893,-75.0146214945,64.3726675037,0.03044,0.08903,-1.24305,7.73704542073,-51.5771894918,41.616710296,
1565367267.25,137.855472823,10.9793497702,160.051002821,116.201827237,25.3237179212,-153.086096133,114.500179733,4.31727641626,153.746864616,109.647231529,-17.1902689594,-165.384717816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349102746392,0.0809489415344,-0.0289043295192,106.647019115,-75.139243688,65.1361673547,0.03044,0.08903,-1.24305,7.73704542073,-51.5771894918,41.616710296,
1565367267.27,138.020950848,11.0299314587,160.058092544,116.315620356,25.4224879413,-153.060795155,113.85116618,4.68365767386,153.958591034,109.692393186,-17.3269012125,-165.269910992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349102746392,0.0809489415344,-0.0289043295192,106.647019115,-75.139243688,65.1361673547,0.03044,0.08903,-1.24305,7.73704542073,-51.5771894918,41.616710296,
1565367267.29,138.158092415,11.0553984342,160.106779436,116.329770898,25.7144432253,-153.006996915,113.192465919,4.73272476724,154.260722185,109.566960238,-17.7893468293,-164.809833542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372804621312,0.080119499708,-0.029306583156,95.9279005691,-74.8126530826,69.4711566288,0.03006,0.08877,-1.24266,7.45407293866,-51.7793890362,41.5372749511,
1565367267.31,138.04235997,10.9734729905,160.132789931,115.976287858,26.0850140554,-152.976903775,112.64941909,4.59149215395,154.646857159,108.736508995,-18.139562871,-163.880708669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379749017916,0.0795887658966,-0.030318592875,92.6882992433,-74.6515376369,69.0235475368,0.03018,0.08869,-1.243,7.14328373578,-51.5669824655,41.6832106038,
1565367267.33,137.778206116,10.8934167419,160.084766147,115.851241521,25.8537133513,-152.938305475,113.861898554,4.67383898207,154.091739132,107.884564433,-18.0266250809,-162.788291213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379749017916,0.0795887658966,-0.030318592875,92.6882992433,-74.6515376369,69.0235475368,0.03018,0.08869,-1.243,7.14328373578,-51.5669824655,41.6832106038,
1565367267.35,137.570130941,10.8740439129,160.146706342,115.889501831,25.5925796455,-152.999834623,116.204974578,4.50065211776,153.102790742,107.207347917,-17.5438485029,-160.863095937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384221016256,0.0798176627652,-0.0296780716648,92.1633790873,-74.9132891273,69.4667086435,0.03018,0.08869,-1.243,7.14328373578,-51.5669824655,41.6832106038,
1565367267.37,137.220403999,10.9798989327,160.520048391,116.001778147,24.6935714214,-153.256385098,117.993881441,3.90342046025,152.686054634,106.991561508,-16.5663613032,-159.931800709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034430814862,0.0810943469418,-0.0289513750936,102.870674036,-75.2835729064,64.6985767381,0.02969,0.08871,-1.24274,7.53525681875,-51.8511886326,41.8105289784,
1565367267.39,136.991362189,11.06221595,160.58702905,116.006405719,24.4234588148,-153.434681996,118.386682347,3.41819905974,152.883533784,106.881742738,-16.1599911175,-159.35906378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034430814862,0.0810943469418,-0.0289513750936,102.870674036,-75.2835729064,64.6985767381,0.02969,0.08871,-1.24274,7.53525681875,-51.8511886326,41.8105289784,
1565367267.41,136.180266405,11.0570385405,160.980544574,115.571163815,23.0369802081,-154.229594512,120.514423413,1.44697728979,152.941572179,106.695628123,-14.2717526038,-158.719420578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264349176932,0.0821239211076,-0.0282497857488,128.20858871,-74.2505728649,54.3190582133,0.02932,0.08881,-1.24259,7.8202666149,-52.2195356436,42.1652729548,
1565367267.43,135.972609248,10.9861362056,161.064400496,115.513794842,21.9586008572,-154.852620357,120.165799441,1.87700717755,153.740341534,106.308051027,-13.6516967808,-158.396314915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264349176932,0.0821239211076,-0.0282497857488,128.20858871,-74.2505728649,54.3190582133,0.02932,0.08881,-1.24259,7.8202666149,-52.2195356436,42.1652729548,
1565367267.45,135.933909913,10.9213031901,160.909461745,115.690607596,21.8659064139,-155.00798624,120.219111243,2.1712162586,153.780296709,106.10653228,-13.5451733586,-158.743006832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266541117716,0.0813630576288,-0.029422443618,128.003943123,-73.5956759521,54.2499351272,0.02932,0.08881,-1.24259,7.8202666149,-52.2195356436,42.1652729548,
1565367267.47,136.106331907,10.8987015448,160.859583449,115.923260388,22.0253212898,-155.002739773,120.553158695,2.72403694228,153.906604578,106.391900422,-13.5425412152,-159.106817784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212278896964,0.0817206002852,-0.026621996412,145.585404637,-74.727147071,47.6475220953,0.02918,0.08886,-1.24279,8.60406046434,-52.4557273696,42.2191203682,
1565367267.49,136.304557058,11.0655720148,160.735995326,116.191961479,22.3229516042,-154.829056097,120.733248402,3.00551152619,153.854625743,106.55366242,-13.3769133514,-159.646816145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212278896964,0.0817206002852,-0.026621996412,145.585404637,-74.727147071,47.6475220953,0.02918,0.08886,-1.24279,8.60406046434,-52.4557273696,42.2191203682,
1565367267.51,136.900213706,11.3918770939,160.386810726,116.121229087,23.2693317159,-155.120628298,120.526302788,4.367026022,152.846535885,105.944014186,-12.7672000338,-160.943299768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231579779168,0.0812486147328,-0.0276020647648,139.899669165,-75.021659525,53.1428499479,0.02946,0.08898,-1.24292,8.31040492686,-52.4485587121,42.3113936803,
1565367267.53,137.038742899,11.679926556,159.931195506,115.935770856,23.5176262702,-155.194692155,119.992305087,4.35221650193,152.570610674,105.82710444,-12.7905040831,-161.619490012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231579779168,0.0812486147328,-0.0276020647648,139.899669165,-75.021659525,53.1428499479,0.02946,0.08898,-1.24292,8.31040492686,-52.4485587121,42.3113936803,
1565367267.55,137.020776406,11.5802445872,159.706274601,115.780820495,24.0622389502,-155.052408962,118.769173282,3.96700409665,152.238789805,106.393866224,-13.4421376048,-163.30090232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231681974536,0.0814704387606,-0.0269971454562,140.378084993,-75.2017618407,52.6216159174,0.02946,0.08898,-1.24292,8.31040492686,-52.4485587121,42.3113936803,
1565367267.57,137.337553008,11.2401969443,159.523586951,115.989784843,24.8264748945,-154.425030572,117.520920902,3.88340370761,152.160163908,107.683246925,-14.4262020997,-164.757686324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035349928,0.0816433075068,-0.0264290317164,129.47353861,-77.4458160285,57.1332947109,0.02979,0.08903,-1.24308,8.9201137504,-52.1358867583,41.8069802225,
1565367267.59,137.822725278,11.2937424368,159.583488202,116.104496353,25.1107095895,-154.139950783,117.107200412,4.02238801765,152.31291326,108.055284295,-14.6037989322,-165.065333754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029035349928,0.0816433075068,-0.0264290317164,129.47353861,-77.4458160285,57.1332947109,0.02979,0.08903,-1.24308,8.9201137504,-52.1358867583,41.8069802225,
1565367267.61,137.898181656,11.4030617848,159.57747964,116.264625211,25.5251101152,-153.816664602,116.565132909,4.3479562244,152.659358596,108.205383892,-14.8268177044,-165.20513469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333445737776,0.0809741054544,-0.0288468688832,112.617742181,-75.0090497736,64.8740262934,0.02994,0.08901,-1.24266,8.25939354109,-52.1732216872,41.64765151,
1565367267.63,137.712651522,11.5003189129,159.569076588,116.086762713,25.1322467556,-153.716356433,118.011608143,4.1631718229,152.627903391,107.22298661,-14.58611588,-163.592097807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333445737776,0.0809741054544,-0.0288468688832,112.617742181,-75.0090497736,64.8740262934,0.02994,0.08901,-1.24266,8.25939354109,-52.1732216872,41.64765151,
1565367267.65,137.300664337,11.3306848733,159.780813618,116.013540831,24.6952431376,-153.857146424,118.702954819,3.7519677135,152.696989456,106.953802886,-14.2779523252,-162.140538368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327976732942,0.0815029967012,-0.0279564946208,114.156896544,-75.6944287704,63.4755869445,0.02994,0.08901,-1.24266,8.25939354109,-52.1732216872,41.64765151,
1565367267.67,137.078323237,11.2468743427,159.977779522,115.855642823,23.7693725732,-154.137515482,120.058732553,2.92278475548,152.844752696,106.980225786,-14.1055496332,-161.65920318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292609514172,0.081925766668,-0.0273520487968,124.605711037,-75.5261735757,58.5554683827,0.02965,0.08893,-1.2426,8.20490241154,-52.2073059968,41.8597171244,
1565367267.69,136.748116601,11.2388192173,160.336442123,115.727980099,23.3413237687,-154.374890983,121.121193322,3.08046296577,153.036520632,106.925479304,-13.4885748853,-161.047791464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292609514172,0.081925766668,-0.0273520487968,124.605711037,-75.5261735757,58.5554683827,0.02965,0.08893,-1.2426,8.20490241154,-52.2073059968,41.8597171244,
1565367267.71,136.787414056,11.2698800391,160.305606784,115.761098829,23.3449206998,-154.520081642,121.067750216,3.16735077882,153.018305727,106.809552176,-13.217513073,-161.151141955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236679908768,0.0818124769056,-0.0268653115616,140.157656341,-75.2756850775,52.3886380184,0.02962,0.08906,-1.24297,8.09539088233,-52.4200146165,42.2291973337,
1565367267.73,136.832924666,11.262931249,160.203167648,115.803768256,23.4410246158,-154.518367583,120.792194665,3.21784069097,152.903563725,106.786409661,-13.175652032,-161.378142373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236679908768,0.0818124769056,-0.0268653115616,140.157656341,-75.2756850775,52.3886380184,0.02962,0.08906,-1.24297,8.09539088233,-52.4200146165,42.2291973337,
1565367267.75,137.046196339,11.3892759868,159.92486236,116.167466763,23.9555639979,-154.358774545,119.718004892,2.91060349784,152.577845144,107.341404133,-13.5323379054,-162.658595867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241997068386,0.0815456448714,-0.0269085200864,140.268918632,-75.0229497887,52.0283592054,0.02962,0.08906,-1.24297,8.09539088233,-52.4200146165,42.2291973337,
1565367267.77,137.235930134,11.4291182992,159.829102429,116.505887774,24.3274245257,-154.217034742,118.860524778,2.82041841308,152.269729548,108.003672428,-13.8808215792,-163.734542709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253278921234,0.0815497973926,-0.0269160527928,137.820748079,-76.1392690266,53.8435702354,0.0299,0.08928,-1.24344,8.17233892358,-52.4696702792,42.0876249068,
1565367267.79,137.583822811,11.3885733725,159.692277569,116.711804599,24.55202023,-154.160011648,118.10682325,2.77249297096,152.183912231,108.205427901,-13.938481042,-164.064151926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253278921234,0.0815497973926,-0.0269160527928,137.820748079,-76.1392690266,53.8435702354,0.0299,0.08928,-1.24344,8.17233892358,-52.4696702792,42.0876249068,
1565367267.81,137.573227564,11.3884302915,159.628282885,116.532625069,24.9479942247,-154.303298764,116.574327396,2.67064286074,152.172494101,108.09793606,-13.9445740635,-163.836856868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295852933232,0.0814408149128,-0.0270821108336,124.529761693,-76.8245302259,61.5454518136,0.03,0.08923,-1.24324,7.88123355009,-52.8666718016,41.7304554017,
1565367267.83,137.414832556,11.3060597869,159.633935933,116.20812178,24.9981568322,-154.213118861,115.918668386,2.70417429122,152.271529933,107.634065506,-13.9759927093,-163.510416273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295852933232,0.0814408149128,-0.0270821108336,124.529761693,-76.8245302259,61.5454518136,0.03,0.08923,-1.24324,7.88123355009,-52.8666718016,41.7304554017,
1565367267.85,137.162230865,11.1242660799,159.654520419,116.131403555,24.9785282753,-154.221937419,115.792628258,2.76442833672,152.280248692,107.48699399,-13.9303197626,-163.396536761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289758097732,0.081880798682,-0.0265821661078,127.430035759,-77.1122335546,58.8777349466,0.03,0.08923,-1.24324,7.88123355009,-52.8666718016,41.7304554017,
1565367267.87,137.275841195,11.2273568979,159.581103971,116.068577334,24.6937150425,-154.292136128,116.82253042,2.94505562594,152.25396797,107.186619142,-13.4870401575,-162.915174189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281369628816,0.0820169814232,-0.025716587359,133.747900303,-77.5535824707,54.9059403682,0.03011,0.0893,-1.24301,8.30612542492,-52.4408968842,41.6151901509,
1565367267.89,137.270659545,11.2841459473,159.631537733,116.253439344,24.2697033283,-154.483298235,117.311924814,2.77026330657,152.281046351,107.205989056,-12.9704824277,-162.545559387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281369628816,0.0820169814232,-0.025716587359,133.747900303,-77.5535824707,54.9059403682,0.03011,0.0893,-1.24301,8.30612542492,-52.4408968842,41.6151901509,
1565367267.91,137.17623618,11.4037417886,159.816637985,116.285633947,23.9984508352,-154.609434262,118.318298133,2.04170136125,152.424399253,107.277638593,-12.7584061454,-162.29091241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252750201744,0.082275448888,-0.0246541167664,138.595448175,-77.6780411921,53.9684223843,0.02965,0.08915,-1.24259,8.35475225137,-52.9267543779,41.8333451111,
1565367267.93,136.988452157,11.2122181612,160.15120608,116.065294821,23.1996092671,-154.792667277,119.263898291,1.44128586386,152.919315644,107.409408174,-12.7104136203,-161.783105416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252750201744,0.082275448888,-0.0246541167664,138.595448175,-77.6780411921,53.9684223843,0.02965,0.08915,-1.24259,8.35475225137,-52.9267543779,41.8333451111,
1565367267.95,136.882245333,11.0511235282,160.200014706,116.099582058,23.0680150894,-154.786470601,119.185198792,1.46809977483,152.973862159,107.289382825,-12.7918685167,-161.810653888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025297036332,0.081813713987,-0.025744384609,139.679501087,-77.2291998785,52.7132266447,0.02965,0.08915,-1.24259,8.35475225137,-52.9267543779,41.8333451111,
