seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366126.77,132.102115085,-18.5910959613,97.8231526023,88.9980402092,-14.3651707402,157.983774412,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015768979728,0.076349696488,0.041360546056,-2.58140305095,0.0974568757953,-0.325380076182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901,-0.16764,-1.24897,22.9700164738,-27.0802519263,27.7683990955,
1565366126.79,132.102115085,-18.5910959613,97.8231526023,88.9980402092,-14.3651707402,157.983774412,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016258877366,0.075652632661,0.042538011457,1.79398686865,-0.20027181599,0.859146781644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,-0.16791,-1.24887,22.9689729534,-26.9387083678,27.9284540574,
1565366126.81,132.277798833,-18.7669342469,98.0835947193,89.0956338402,-14.2871743381,158.01406404,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016258877366,0.075652632661,0.042538011457,1.79398686865,-0.20027181599,0.859146781644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,-0.16791,-1.24887,22.9689729534,-26.9387083678,27.9284540574,
1565366126.83,132.277798833,-18.7669342469,98.0835947193,89.0956338402,-14.2871743381,158.01406404,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0160702474912,0.076012326608,0.0414889048416,1.74581222832,-0.324736262387,1.26540405729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995,-0.1678,-1.2491,22.5129763863,-26.8616679393,27.9625401186,
1565366126.85,132.277798833,-18.7669342469,98.0835947193,89.0956338402,-14.2871743381,158.01406404,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161132574156,0.0757160883316,0.0423046381612,2.18400946154,-0.416896641912,1.26377744319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995,-0.1678,-1.2491,22.5129763863,-26.8616679393,27.9625401186,
1565366126.87,132.816312942,-18.8567053052,98.2063194979,92.9245299688,-14.0195394173,156.218018274,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161132574156,0.0757160883316,0.0423046381612,2.18400946154,-0.416896641912,1.26377744319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08995,-0.1678,-1.2491,22.5129763863,-26.8616679393,27.9625401186,
1565366126.89,132.816312942,-18.8567053052,98.2063194979,92.9245299688,-14.0195394173,156.218018274,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156249525102,0.0769037144352,0.0405010743342,-3.89538841896,-0.846419776342,-0.263010443194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034,-0.1676,-1.24908,22.1165758551,-27.4019358984,27.7021511185,
1565366126.91,133.379671747,-19.2506305004,98.5104741565,97.7070727711,-14.0693580284,154.826020833,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156249525102,0.0769037144352,0.0405010743342,-3.89538841896,-0.846419776342,-0.263010443194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034,-0.1676,-1.24908,22.1165758551,-27.4019358984,27.7021511185,
1565366126.93,133.379671747,-19.2506305004,98.5104741565,97.7070727711,-14.0693580284,154.826020833,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0147468093252,0.0775787918688,0.039275537055,-8.96046569808,-0.865520014043,-2.00457219661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064,-0.16745,-1.2494,21.5663660032,-27.2091601055,27.7129705583,
1565366126.95,133.379671747,-19.2506305004,98.5104741565,97.7070727711,-14.0693580284,154.826020833,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0151106389892,0.0773540532074,0.040371142231,-8.40883907823,-1.02934841934,-1.95053371534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064,-0.16745,-1.2494,21.5663660032,-27.2091601055,27.7129705583,
1565366126.97,133.11731509,-19.0577802948,98.4775747376,95.0677743802,-14.3211677172,156.209169194,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0151106389892,0.0773540532074,0.040371142231,-8.40883907823,-1.02934841934,-1.95053371534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09064,-0.16745,-1.2494,21.5663660032,-27.2091601055,27.7129705583,
1565366126.99,133.11731509,-19.0577802948,98.4775747376,95.0677743802,-14.3211677172,156.209169194,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0157088704848,0.0767539556942,0.0420634976232,-4.2065100834,-0.174938537393,-1.13234738843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,-0.16745,-1.24917,22.0912319061,-27.0943362572,27.963414133,
1565366127.01,132.22320122,-18.537912668,98.2146445659,88.9053889394,-14.8171920467,159.129920651,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0157088704848,0.0767539556942,0.0420634976232,-4.2065100834,-0.174938537393,-1.13234738843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,-0.16745,-1.24917,22.0912319061,-27.0943362572,27.963414133,
1565366127.03,132.22320122,-18.537912668,98.2146445659,88.9053889394,-14.8171920467,159.129920651,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0160658193622,0.0753971620406,0.0438864161792,3.51543576018,1.33630266202,0.242698753583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978,-0.16756,-1.24893,22.9360849035,-26.8681823889,28.1692482712,
1565366127.05,131.789213895,-18.4397571903,98.1106029599,87.2365402614,-15.043462799,159.364727457,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158187311304,0.0758163512616,0.0422130907296,2.57551373432,1.06066239408,0.139573282476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978,-0.16756,-1.24893,22.9360849035,-26.8681823889,28.1692482712,
1565366127.07,131.853071718,-18.5058098127,98.1463314376,87.2134268475,-15.0649396038,159.320078618,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158187311304,0.0758163512616,0.0422130907296,2.57551373432,1.06066239408,0.139573282476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08978,-0.16756,-1.24893,22.9360849035,-26.8681823889,28.1692482712,
1565366127.09,131.853071718,-18.5058098127,98.1463314376,87.2134268475,-15.0649396038,159.320078618,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158040330528,0.0754296417568,0.0427581783568,5.51761072632,0.815227215505,0.976863403686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979,-0.16773,-1.24891,22.7798761166,-26.8135881137,28.1330675196,
1565366127.11,132.224073791,-18.7914823365,98.3829431625,88.0133431458,-15.1933154844,159.098004021,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158040330528,0.0754296417568,0.0427581783568,5.51761072632,0.815227215505,0.976863403686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979,-0.16773,-1.24891,22.7798761166,-26.8135881137,28.1330675196,
1565366127.13,132.224073791,-18.7914823365,98.3829431625,88.0133431458,-15.1933154844,159.098004021,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0155844444976,0.075878405864,0.0415710960528,4.79149963456,0.627584282201,1.15195829226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994,-0.16755,-1.2493,22.2007808137,-26.5615023775,28.1518541721,
1565366127.15,132.311695573,-18.7113775143,98.4190743598,88.3546236319,-15.1166123015,158.796215375,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158853105396,0.0755245055224,0.042703482484,5.35668278358,0.376688328688,1.23737615764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994,-0.16755,-1.2493,22.2007808137,-26.5615023775,28.1518541721,
1565366127.17,132.311695573,-18.7113775143,98.4190743598,88.3546236319,-15.1166123015,158.796215375,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158853105396,0.0755245055224,0.042703482484,5.35668278358,0.376688328688,1.23737615764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994,-0.16755,-1.2493,22.2007808137,-26.5615023775,28.1518541721,
1565366127.19,132.467799176,-18.8424457125,98.4743124424,89.1756551973,-15.1778406407,158.272389309,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158010406618,0.07600903143,0.0425568188994,3.81342893045,0.125354703824,0.705495018538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.1674,-1.24907,22.2169366606,-26.8935585535,28.0412289474,
1565366127.21,132.467799176,-18.8424457125,98.4743124424,89.1756551973,-15.1778406407,158.272389309,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158010406618,0.07600903143,0.0425568188994,3.81342893045,0.125354703824,0.705495018538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.1674,-1.24907,22.2169366606,-26.8935585535,28.0412289474,
1565366127.23,132.45129946,-18.9446806463,98.4878053196,89.3238219659,-15.5249522304,158.527787682,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0149483902008,0.076218134788,0.0418792538744,1.85249151847,0.881837677833,-0.388786063001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016,-0.16732,-1.24927,22.0591726081,-26.5773230537,28.0887194422,
1565366127.25,132.04970304,-18.7044030455,98.3329055042,88.2156773699,-15.5060712843,159.068458862,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153502242284,0.0761976529052,0.0422157125428,1.99043991099,0.5740048811,-0.307536816121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016,-0.16732,-1.24927,22.0591726081,-26.5773230537,28.0887194422,
1565366127.27,132.04970304,-18.7044030455,98.3329055042,88.2156773699,-15.5060712843,159.068458862,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153502242284,0.0761976529052,0.0422157125428,1.99043991099,0.5740048811,-0.307536816121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016,-0.16732,-1.24927,22.0591726081,-26.5773230537,28.0887194422,
1565366127.29,130.994158914,-18.0180531522,97.8796589048,84.3791076995,-14.8278021167,159.835442348,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0165042134828,0.0744102832434,0.0446729473706,9.00856836593,0.637553516709,1.74013993818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973,-0.16739,-1.24897,22.9728132939,-26.5514154302,28.3213956379,
1565366127.31,130.994158914,-18.0180531522,97.8796589048,84.3791076995,-14.8278021167,159.835442348,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0165042134828,0.0744102832434,0.0446729473706,9.00856836593,0.637553516709,1.74013993818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08973,-0.16739,-1.24897,22.9728132939,-26.5514154302,28.3213956379,
1565366127.33,130.994158914,-18.0180531522,97.8796589048,84.3791076995,-14.8278021167,159.835442348,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0170608669728,0.073290698296,0.045234785536,14.2153505443,0.256989371598,3.59204847632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938,-0.16764,-1.24849,23.624202262,-26.7464432191,28.3227467742,
1565366127.35,130.987494416,-18.0816765315,97.919472447,83.7500035807,-14.7293429428,159.809557514,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016656727536,0.0736263687842,0.0438621211224,13.5761727887,0.475279849977,3.51033029448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938,-0.16764,-1.24849,23.624202262,-26.7464432191,28.3227467742,
1565366127.37,130.987494416,-18.0816765315,97.919472447,83.7500035807,-14.7293429428,159.809557514,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016656727536,0.0736263687842,0.0438621211224,13.5761727887,0.475279849977,3.51033029448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938,-0.16764,-1.24849,23.624202262,-26.7464432191,28.3227467742,
1565366127.39,131.283869926,-18.2587744566,98.0708388272,84.024829687,-14.9628875462,160.000014582,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0164243016204,0.0737779209448,0.0428368585516,13.4911030025,0.623155410002,3.39146212561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964,-0.16776,-1.24901,22.9756183339,-26.6834376955,28.3035807724,
1565366127.41,131.283869926,-18.2587744566,98.0708388272,84.024829687,-14.9628875462,160.000014582,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0164243016204,0.0737779209448,0.0428368585516,13.4911030025,0.623155410002,3.39146212561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964,-0.16776,-1.24901,22.9756183339,-26.6834376955,28.3035807724,
1565366127.43,131.439667266,-18.3813417542,98.0345461134,84.1719534264,-15.2926765213,159.797749269,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0160079721092,0.0742800142632,0.0441281068376,13.0294130679,1.04340331236,1.99817619939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962,-0.16761,-1.24885,23.0532859838,-26.9443340498,28.1372219821,
1565366127.45,131.439667266,-18.3813417542,98.0345461134,84.1719534264,-15.2926765213,159.797749269,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159422859992,0.074094829104,0.044152915512,13.0370295355,1.34168639342,2.03269291879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962,-0.16761,-1.24885,23.0532859838,-26.9443340498,28.1372219821,
1565366127.47,132.231403579,-18.6890355685,98.0126583597,88.7912796184,-15.3606391491,157.602483433,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159422859992,0.074094829104,0.044152915512,13.0370295355,1.34168639342,2.03269291879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962,-0.16761,-1.24885,23.0532859838,-26.9443340498,28.1372219821,
1565366127.49,132.77739739,-18.8993671177,98.0452361823,95.5383640213,-14.8247833605,155.23740647,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145232003,0.0761335488192,0.0420867885748,1.01869424468,1.04937735733,-1.07539656561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09024,-0.16743,-1.24866,22.9280372323,-27.4722894438,27.5815391691,
