S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S8_w,S8_x,S8_y,S8_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
-0.1367,-0.2248,0.9179,0.2968,-0.2944,-0.1033,0.8175,0.484,0.3341,0.7053,0.5477,0.3015,34.8493577576,98.2029630828,-6.5706467444
-0.1367,-0.2248,0.9179,0.2968,-0.2944,-0.1033,0.8175,0.484,0.3341,0.7053,0.5477,0.3015,35.9812429816,97.9305459452,-5.14778162
-0.127,-0.2227,0.9213,0.2921,-0.2882,-0.0783,0.8206,0.4871,0.3379,0.7106,0.5457,0.2879,41.4818508412,96.0793983452,-9.2605292892
-0.126,-0.2201,0.9231,0.2888,-0.2925,-0.0636,0.8272,0.4754,0.3112,0.7232,0.5557,0.2668,41.622491677,96.21053206,-9.514518505
-0.1189,-0.2183,0.9304,0.2692,-0.2856,-0.0338,0.8464,0.4479,0.3283,0.6965,0.5693,0.2875,49.1430612962,92.4700137914,-15.116048545
-0.118,-0.216,0.9313,0.2681,-0.2827,-0.0167,0.8536,0.437,0.3414,0.6776,0.5677,0.3192,52.1510346376,90.5888824408,-17.3079601176
-0.118,-0.216,0.9313,0.2681,-0.2827,-0.0167,0.8536,0.437,0.3414,0.6776,0.5677,0.3192,51.996047376,90.4205289884,-17.1425926612
-0.1187,-0.2137,0.9332,0.2629,-0.2749,-0.0063,0.8598,0.4302,0.349,0.6721,0.5667,0.3242,53.821714216,88.8225014824,-18.7252905032
-0.1198,-0.2131,0.9317,0.2685,-0.2785,-0.0247,0.8533,0.4399,0.3373,0.682,0.5677,0.314,52.8863866504,89.6945318388,-17.8572075552
-0.1198,-0.2131,0.9317,0.2685,-0.2785,-0.0247,0.8533,0.4399,0.3373,0.682,0.5677,0.314,52.8404348734,89.7963923428,-17.6357843256
-0.1228,-0.2136,0.9296,0.274,-0.2824,-0.0499,0.8487,0.4442,0.3196,0.7008,0.5627,0.2999,45.9052731186,94.3936146148,-14.5422182414
-0.1284,-0.2278,0.9212,0.2877,-0.2911,-0.0874,0.8314,0.465,0.309,0.7257,0.5477,0.2788,37.5056879818,98.3996022808,-9.5338354518
-0.1286,-0.2338,0.9151,0.3019,-0.2925,-0.1102,0.8182,0.4824,0.3475,0.7042,0.5369,0.3079,38.3155769352,97.8669419144,-8.7109306336
-0.1286,-0.2338,0.9151,0.3019,-0.2925,-0.1102,0.8182,0.4824,0.3475,0.7042,0.5369,0.3079,35.5285597848,98.7210556768,-4.9147880312
-0.131,-0.2313,0.9139,0.3065,-0.2937,-0.1121,0.8131,0.4898,0.3536,0.694,0.5402,0.3182,35.92636814,98.1516530276,-4.7681962432
-0.1282,-0.2296,0.9165,0.3012,-0.2854,-0.0999,0.8142,0.4955,0.3502,0.6995,0.5422,0.3065,35.876338996,98.1615305296,-5.4259629672
-0.1199,-0.2286,0.9188,0.2982,-0.284,-0.0897,0.8139,0.4988,0.347,0.7042,0.5428,0.2981,38.4531277628,97.3314149744,-5.6017072972
-0.1236,-0.2217,0.9227,0.2899,-0.291,-0.0648,0.8255,0.4791,0.3239,0.7174,0.5551,0.2686,45.1734983202,94.7185499106,-11.0760539352
-0.1236,-0.2217,0.9227,0.2899,-0.291,-0.0648,0.8255,0.4791,0.3239,0.7174,0.5551,0.2686,44.6096342544,95.2303340188,-10.87893433
-0.1247,-0.2266,0.9179,0.3006,-0.2886,-0.0948,0.8171,0.4898,0.3271,0.7226,0.54,0.2812,40.5912541068,96.9989986424,-7.7750790072
-0.1323,-0.2275,0.9133,0.3107,-0.2965,-0.1158,0.8076,0.4963,0.3455,0.7047,0.5346,0.3131,35.366655453,98.3701219434,-4.6267993508
-0.1323,-0.2275,0.9133,0.3107,-0.2965,-0.1158,0.8076,0.4963,0.3455,0.7047,0.5346,0.3131,35.6605299152,98.1086092316,-4.092972848
-0.1273,-0.2272,0.9155,0.3063,-0.2877,-0.1078,0.8114,0.4971,0.3471,0.7044,0.5388,0.3048,36.3856076528,97.8562673324,-3.591451167
-0.122,-0.2252,0.9181,0.3023,-0.2793,-0.0924,0.8139,0.5008,0.3452,0.7066,0.5386,0.3021,38.55318739,97.1291027,-5.16770411
-0.122,-0.2252,0.9181,0.3023,-0.2793,-0.0924,0.8139,0.5008,0.3452,0.7066,0.5386,0.3021,38.6520854206,97.3070273538,-4.6252250026
-0.1202,-0.2239,0.9198,0.2986,-0.2749,-0.0851,0.8203,0.494,0.3397,0.7135,0.5379,0.2931,39.747926291,96.808620449,-5.40678234
-0.1193,-0.223,0.9209,0.2963,-0.2723,-0.0747,0.8253,0.4888,0.3286,0.72,0.5416,0.283,42.9191098918,95.9940904752,-8.3931753048
-0.1193,-0.223,0.9209,0.2963,-0.2723,-0.0747,0.8253,0.4888,0.3286,0.72,0.5416,0.283,43.1361879576,96.1477149848,-8.1324863216
-0.1155,-0.2201,0.924,0.2903,-0.2695,-0.0515,0.8378,0.4718,0.3138,0.7223,0.5543,0.2691,48.1163579914,93.7757280538,-12.7380196908
-0.1166,-0.2201,0.9289,0.2737,-0.2804,-0.0357,0.8499,0.4445,0.3306,0.6909,0.5614,0.3132,51.9634839136,90.7535727624,-17.7818642824
-0.1177,-0.2179,0.9322,0.2636,-0.2808,-0.0186,0.8577,0.4301,0.3331,0.682,0.5609,0.3303,52.0276897474,90.6770621662,-16.717708468
-0.1177,-0.2179,0.9322,0.2636,-0.2808,-0.0186,0.8577,0.4301,0.3331,0.682,0.5609,0.3303,53.6421751274,89.0249934482,-18.872205124
-0.1193,-0.2149,0.9335,0.2608,-0.2797,-0.0139,0.859,0.4284,0.3269,0.6877,0.5618,0.3231,53.3706198672,89.1549447616,-19.4634613576
-0.1252,-0.2143,0.9307,0.2686,-0.2888,-0.0372,0.8505,0.4378,0.2998,0.7119,0.5612,0.2968,53.3464050276,89.3150196396,-18.3150415232
-0.1275,-0.219,0.9281,0.2725,-0.2911,-0.062,0.846,0.4422,0.2797,0.7293,0.5579,0.2801,48.4338574916,92.6996402612,-16.3307270936
-0.1275,-0.219,0.9281,0.2725,-0.2911,-0.062,0.846,0.4422,0.2797,0.7293,0.5579,0.2801,39.2433923498,97.734147652,-10.9451909454
-0.1324,-0.2283,0.9191,0.2924,-0.296,-0.1004,0.8289,0.4638,0.312,0.7261,0.532,0.3035,39.9129542554,97.455482452,-9.8139607718
-0.1309,-0.2318,0.9154,0.3016,-0.2969,-0.1162,0.818,0.4786,0.3359,0.7113,0.5231,0.3275,35.5564316512,98.81025156,-5.1153790454
-0.1291,-0.2332,0.9155,0.3012,-0.2915,-0.1164,0.8176,0.4826,0.3381,0.7078,0.5277,0.3255,35.4011870084,98.579365118,-3.9277257576
-0.1291,-0.2332,0.9155,0.3012,-0.2915,-0.1164,0.8176,0.4826,0.3381,0.7078,0.5277,0.3255,35.5637839456,98.4201217472,-4.805290203
-0.121,-0.2316,0.9196,0.2932,-0.2849,-0.0932,0.825,0.4788,0.3234,0.7153,0.5411,0.3013,38.789899315,97.567983146,-5.192664653
-0.1215,-0.2271,0.9263,0.2748,-0.291,-0.0574,0.8482,0.4388,0.3093,0.7053,0.5697,0.2864,46.6402604934,94.098273405,-14.0866037916
-0.1215,-0.2271,0.9263,0.2748,-0.291,-0.0574,0.8482,0.4388,0.3093,0.7053,0.5697,0.2864,46.2823303332,94.6672957172,-13.4354987856
-0.1191,-0.2267,0.9292,0.2661,-0.2847,-0.0493,0.8539,0.4326,0.3122,0.6974,0.5751,0.2918,50.8929256428,91.7179663468,-17.2675416032
-0.1171,-0.2248,0.9309,0.2628,-0.28,-0.0346,0.8605,0.424,0.3214,0.6863,0.5765,0.3052,52.1932054852,90.3755832408,-18.1827178392
-0.1218,-0.2219,0.9327,0.2567,-0.2854,-0.0437,0.8584,0.4238,0.3128,0.6913,0.5845,0.2871,52.354569852,90.3215206328,-18.3990138436
-0.124,-0.2228,0.9292,0.2672,-0.2893,-0.0675,0.8527,0.4295,0.2878,0.718,0.58,0.2553,49.74639207,91.822106231,-18.822533401
-0.1267,-0.2253,0.9273,0.2706,-0.2921,-0.0784,0.8494,0.4324,0.2789,0.7362,0.569,0.2374,41.007386581,97.019561549,-15.517465284
-0.1358,-0.2298,0.9222,0.2796,-0.2978,-0.0996,0.8394,0.4434,0.2816,0.7367,0.5556,0.2627,41.4977804912,96.5684245408,-14.3440935934
-0.1376,-0.2352,0.9158,0.2946,-0.301,-0.1257,0.8244,0.4625,0.3275,0.7108,0.5436,0.3031,33.9931034646,99.4604435912,-8.5769383434
-0.1376,-0.2352,0.9158,0.2946,-0.301,-0.1257,0.8244,0.4625,0.3275,0.7108,0.5436,0.3031,33.4110725584,99.0755669008,-6.0729313752
-0.1329,-0.2362,0.9161,0.2954,-0.2991,-0.1281,0.8232,0.465,0.3342,0.7059,0.5448,0.3048,33.0841258552,98.808368536,-6.9690262088
-0.124,-0.2363,0.9187,0.2911,-0.2873,-0.1108,0.8235,0.4763,0.3328,0.7097,0.5429,0.301,34.2119860616,98.6913712928,-6.2484354792
-0.124,-0.2363,0.9187,0.2911,-0.2873,-0.1108,0.8235,0.4763,0.3328,0.7097,0.5429,0.301,40.6828865866,96.833089516,-10.3235322482
-0.1251,-0.2284,0.9243,0.2789,-0.293,-0.0802,0.8365,0.4559,0.2981,0.7282,0.559,0.2614,39.8134093624,96.979397772,-11.4806529672
-0.1214,-0.225,0.9312,0.2596,-0.2901,-0.0503,0.8562,0.4244,0.304,0.7106,0.5696,0.2792,47.8459616444,93.090860078,-18.0352171252
-0.1208,-0.2239,0.9313,0.2602,-0.2861,-0.0424,0.8594,0.4214,0.3055,0.7086,0.5689,0.284,50.4768435196,91.9289548726,-17.8792370864
-0.1208,-0.2239,0.9313,0.2602,-0.2861,-0.0424,0.8594,0.4214,0.3055,0.7086,0.5689,0.284,49.9660192952,91.7992778436,-18.373398772
-0.1227,-0.2212,0.9317,0.2606,-0.2861,-0.0488,0.8579,0.424,0.3058,0.7076,0.5712,0.2816,48.9569672992,92.9242408656,-17.258191712
-0.1309,-0.2241,0.9274,0.2691,-0.2914,-0.0795,0.8495,0.4324,0.282,0.7342,0.5651,0.249,40.4221174006,97.5575505068,-14.5491102174
-0.14,-0.2335,0.9197,0.2825,-0.2979,-0.1115,0.8356,0.4476,0.2936,0.7337,0.5446,0.2805,40.6947911008,97.0467156276,-13.8595712476
-0.1448,-0.2331,0.9175,0.2875,-0.302,-0.1163,0.8313,0.4517,0.315,0.7192,0.5437,0.2963,34.302633008,99.646565167,-8.932768953
-0.1448,-0.2331,0.9175,0.2875,-0.302,-0.1163,0.8313,0.4517,0.315,0.7192,0.5437,0.2963,35.0378875328,99.2338132572,-6.306543734
-0.1379,-0.2347,0.9188,0.2857,-0.2946,-0.1142,0.8312,0.4572,0.3173,0.7134,0.5477,0.3004,35.137518096,98.9360672294,-6.998624977
-0.1256,-0.2327,0.9235,0.2777,-0.2781,-0.0908,0.836,0.464,0.3034,0.719,0.5603,0.2772,38.5252564568,97.9296761702,-7.0502127594
-0.1256,-0.2327,0.9235,0.2777,-0.2781,-0.0908,0.836,0.464,0.3034,0.719,0.5603,0.2772,42.84110228,96.5586526018,-12.0097297674
-0.1279,-0.2324,0.9253,0.2707,-0.2841,-0.08,0.8447,0.4463,0.2952,0.7207,0.5698,0.2619,42.8114851722,96.7622772538,-11.5425166864
-0.1329,-0.2356,0.9202,0.2827,-0.2879,-0.1091,0.8345,0.4567,0.301,0.7275,0.5524,0.2736,37.707520091,98.451046061,-8.420174868
-0.1404,-0.2327,0.9183,0.2877,-0.2969,-0.1147,0.8286,0.4604,0.3164,0.7168,0.5445,0.2991,34.2000717608,98.970136727,-6.8462633494
-0.1405,-0.2309,0.9185,0.2883,-0.2905,-0.1119,0.8271,0.4678,0.3225,0.7121,0.5454,0.3021,34.1399683824,98.9275119236,-5.7308245044
-0.1405,-0.2309,0.9185,0.2883,-0.2905,-0.1119,0.8271,0.4678,0.3225,0.7121,0.5454,0.3021,35.8307933548,98.5885524644,-4.4426983304
-0.1288,-0.2307,0.9227,0.2807,-0.2786,-0.0906,0.8318,0.4713,0.3154,0.7167,0.5554,0.2796,39.6277800472,97.678946645,-7.0507044234
-0.1284,-0.2292,0.9248,0.275,-0.2799,-0.0822,0.8381,0.4607,0.3021,0.7222,0.5678,0.2541,39.1147305232,97.7176214254,-7.5305328172
-0.1292,-0.2289,0.9257,0.2717,-0.2803,-0.0784,0.8408,0.4562,0.3054,0.7196,0.5693,0.2542,41.3988243764,97.3043647338,-9.2499565064
-0.1292,-0.2289,0.9257,0.2717,-0.2803,-0.0784,0.8408,0.4562,0.3054,0.7196,0.5693,0.2542,43.875283651,96.420756835,-11.472278444
-0.1295,-0.2274,0.9262,0.2713,-0.2796,-0.0691,0.847,0.4466,0.31,0.7075,0.5723,0.2749,43.6535259116,96.3165609952,-11.7606945444
-0.1339,-0.2313,0.9221,0.2796,-0.2846,-0.0948,0.8414,0.4493,0.2852,0.735,0.5635,0.2466,40.8071457748,97.3580783168,-10.3185371532
-0.1339,-0.2313,0.9221,0.2796,-0.2846,-0.0948,0.8414,0.4493,0.2852,0.735,0.5635,0.2466,34.0043004816,99.1818951498,-8.003410705
-0.1442,-0.2327,0.918,0.2866,-0.2981,-0.1137,0.8298,0.4576,0.3107,0.721,0.5479,0.2887,34.954912132,98.9468680228,-6.1027461136
-0.1405,-0.2332,0.9182,0.2874,-0.2941,-0.1177,0.8259,0.4663,0.3213,0.7137,0.5453,0.2998,34.28376071,98.883513759,-5.301046235
-0.1349,-0.2337,0.9205,0.2823,-0.2855,-0.1135,0.8271,0.4705,0.3204,0.7166,0.5484,0.288,36.8651343132,97.9011654368,-5.4438798996
-0.129,-0.2313,0.9225,0.2805,-0.279,-0.0999,0.8287,0.4746,0.3187,0.718,0.5509,0.2816,36.533025054,98.2307916754,-5.1542004698
-0.1288,-0.2292,0.9241,0.2772,-0.2794,-0.0875,0.8332,0.4689,0.3027,0.7235,0.5606,0.2655,42.888242634,96.3865970406,-10.2969099722
-0.1266,-0.2314,0.9248,0.2738,-0.2774,-0.0939,0.838,0.4603,0.3002,0.7277,0.5604,0.2572,37.8513546266,98.1830408368,-8.6494576442
-0.1427,-0.2302,0.9199,0.2834,-0.2951,-0.1119,0.828,0.4633,0.3209,0.7164,0.5464,0.2918,37.1887287826,98.2095876216,-6.9717299964
-0.1427,-0.2302,0.9199,0.2834,-0.2951,-0.1119,0.828,0.4633,0.3209,0.7164,0.5464,0.2918,33.8156002482,98.6154855706,-9.3181525064
-0.1451,-0.229,0.9202,0.2822,-0.3009,-0.1131,0.8265,0.4619,0.322,0.7138,0.5466,0.2966,34.6543258048,98.3368472952,-7.2107079416
-0.1279,-0.2302,0.9252,0.2727,-0.2852,-0.0964,0.8298,0.4696,0.3215,0.7172,0.5526,0.277,34.5049810892,98.6118165012,-5.4644600472
-0.1279,-0.2302,0.9252,0.2727,-0.2852,-0.0964,0.8298,0.4696,0.3215,0.7172,0.5526,0.277,39.9162101144,97.0020572852,-8.9001323616
-0.1299,-0.2272,0.9274,0.2671,-0.2864,-0.0778,0.8391,0.4556,0.3057,0.7234,0.5629,0.2573,40.100518732,97.137222862,-9.886234602
-0.145,-0.2308,0.9204,0.2802,-0.3017,-0.1114,0.8282,0.4588,0.3206,0.7117,0.5506,0.2955,40.27062249,97.48043541,-9.3719277
-0.145,-0.2308,0.9204,0.2802,-0.3017,-0.1114,0.8282,0.4588,0.3206,0.7117,0.5506,0.2955,32.8028970526,99.143327195,-7.4160281868
-0.145,-0.2308,0.9204,0.2802,-0.3017,-0.1114,0.8282,0.4588,0.3206,0.7117,0.5506,0.2955,33.2561906284,98.8642027224,-6.712342438
-0.1378,-0.2322,0.9233,0.2729,-0.2912,-0.1078,0.8299,0.4633,0.3244,0.705,0.559,0.2917,33.724388832,98.8788401824,-6.2029299262
-0.1378,-0.2322,0.9233,0.2729,-0.2912,-0.1078,0.8299,0.4633,0.3244,0.705,0.559,0.2917,36.306118132,98.0888768232,-5.1387923876
-0.1284,-0.2304,0.9266,0.2677,-0.2834,-0.0867,0.835,0.4635,0.3159,0.7138,0.5668,0.2631,40.6485641384,97.0274544932,-8.4524455048
-0.1293,-0.2338,0.9255,0.268,-0.2838,-0.0955,0.8368,0.4582,0.3057,0.7224,0.5699,0.2442,40.3470742038,97.3654303816,-8.523177678
-0.1416,-0.234,0.9204,0.2792,-0.2984,-0.1158,0.8272,0.4616,0.3255,0.7064,0.5584,0.2883,36.6958053954,98.5671559028,-7.026460599
-0.1416,-0.234,0.9204,0.2792,-0.2984,-0.1158,0.8272,0.4616,0.3255,0.7064,0.5584,0.2883,33.5409074746,99.0335220934,-6.9173720162
-0.147,-0.2313,0.9197,0.2808,-0.3073,-0.119,0.8246,0.4597,0.3279,0.7001,0.5604,0.2968,33.6049442484,98.7682035246,-5.7409485582
-0.1484,-0.2301,0.9205,0.2783,-0.3075,-0.1164,0.8237,0.4617,0.3279,0.6966,0.5622,0.3016,33.3881158166,98.7393552648,-6.1946264506
-0.13,-0.234,0.9234,0.2748,-0.2898,-0.1003,0.8265,0.4719,0.3248,0.7053,0.5617,0.2854,35.8266701336,98.1748743316,-4.7123345492
-0.13,-0.234,0.9234,0.2748,-0.2898,-0.1003,0.8265,0.4719,0.3248,0.7053,0.5617,0.2854,35.5917969276,98.1919740486,-6.0287902786
-0.1295,-0.2294,0.9272,0.266,-0.2858,-0.0747,0.8392,0.4565,0.3067,0.72,0.5621,0.2671,40.4686484304,97.1308329072,-8.3432854264
-0.1275,-0.226,0.9332,0.2484,-0.2835,-0.0454,0.861,0.4197,0.3067,0.7096,0.569,0.2801,47.4329365932,94.0676752744,-14.5933409544
-0.1293,-0.2242,0.9363,0.2373,-0.285,-0.0252,0.8715,0.398,0.3096,0.6964,0.567,0.3124,47.375122693,94.649928477,-14.4062647608
-0.1293,-0.2242,0.9363,0.2373,-0.285,-0.0252,0.8715,0.398,0.3096,0.6964,0.567,0.3124,51.4746140704,91.4083421558,-18.6648798216
-0.1311,-0.2205,0.9384,0.2314,-0.2838,-0.0316,0.8727,0.3959,0.3024,0.6993,0.5743,0.2992,53.0423980976,90.1342419664,-20.3196270448
-0.1315,-0.2202,0.9374,0.2352,-0.2855,-0.0441,0.8687,0.4022,0.293,0.708,0.5747,0.2869,52.96177166,90.287312614,-19.99271037
-0.1315,-0.2202,0.9374,0.2352,-0.2855,-0.0441,0.8687,0.4022,0.293,0.708,0.5747,0.2869,49.0777242572,93.3554988256,-18.400376005
-0.1403,-0.2221,0.9313,0.2518,-0.2937,-0.0813,0.8541,0.4212,0.2775,0.7357,0.5656,0.2481,41.0741678296,97.901298248,-12.8990620352
-0.1478,-0.2275,0.9246,0.267,-0.3029,-0.1077,0.8364,0.4436,0.2968,0.7344,0.5461,0.2724,40.7695477022,97.5842604972,-12.418477265
-0.1478,-0.2275,0.9246,0.267,-0.3029,-0.1077,0.8364,0.4436,0.2968,0.7344,0.5461,0.2724,35.1774243884,99.4473230382,-8.0929679122
-0.1489,-0.226,0.9213,0.2787,-0.3085,-0.115,0.8275,0.4546,0.3173,0.7127,0.5494,0.2991,34.9965144448,98.9407690596,-5.4240626
-0.1491,-0.2255,0.9228,0.2742,-0.2984,-0.1056,0.8307,0.4578,0.3179,0.7098,0.5534,0.2977,34.5920848572,98.917506328,-7.2590256184
-0.14,-0.2264,0.9259,0.268,-0.2855,-0.0938,0.8302,0.4694,0.3111,0.7172,0.5564,0.2811,36.882483174,98.286269304,-6.682342386
-0.14,-0.2264,0.9259,0.268,-0.2855,-0.0938,0.8302,0.4694,0.3111,0.7172,0.5564,0.2811,42.2854015972,96.8655081968,-7.6854202396
-0.1384,-0.2216,0.9287,0.2627,-0.2847,-0.0715,0.8406,0.455,0.296,0.7264,0.5641,0.2576,42.1534562102,97.1409277394,-7.9728764368
-0.1386,-0.224,0.9277,0.2643,-0.2866,-0.0928,0.8356,0.4592,0.2985,0.7281,0.559,0.2611,43.7038078452,96.7855612636,-9.0698079848
-0.1509,-0.2247,0.9214,0.2785,-0.3057,-0.1093,0.8228,0.4663,0.3222,0.7103,0.5457,0.3061,36.4916966766,99.0801937422,-6.0514123872
-0.1502,-0.2261,0.9208,0.2799,-0.306,-0.1125,0.8209,0.4686,0.3302,0.6994,0.5505,0.3142,36.7165936368,98.5876412162,-5.971229573
-0.1502,-0.2261,0.9208,0.2799,-0.306,-0.1125,0.8209,0.4686,0.3302,0.6994,0.5505,0.3142,35.2601753116,98.8821579162,-5.1721776546
-0.1418,-0.2277,0.9227,0.2764,-0.2933,-0.0959,0.8233,0.4762,0.3247,0.7053,0.5552,0.2979,35.8994182814,98.377886133,-5.8186960402
-0.1365,-0.2266,0.925,0.2725,-0.2929,-0.0871,0.8257,0.474,0.3212,0.7116,0.5532,0.2902,35.9926194592,98.4554961288,-5.9065330344
-0.1365,-0.2266,0.925,0.2725,-0.2929,-0.0871,0.8257,0.474,0.3212,0.7116,0.5532,0.2902,39.919438894,97.2638019256,-8.3292196188
-0.1366,-0.2235,0.9292,0.2604,-0.2904,-0.0611,0.8425,0.4494,0.2972,0.7224,0.5715,0.2512,45.636333224,95.223595601,-13.365137519
-0.1342,-0.2233,0.9319,0.2521,-0.2861,-0.0455,0.8551,0.4298,0.3112,0.7039,0.5746,0.278,45.7156161372,95.7274057774,-12.4548468818
-0.1342,-0.2233,0.9319,0.2521,-0.2861,-0.0455,0.8551,0.4298,0.3112,0.7039,0.5746,0.278,48.7010071824,93.6811933952,-15.3258351272
-0.138,-0.2243,0.9307,0.2537,-0.2916,-0.0563,0.8505,0.434,0.3123,0.7065,0.5704,0.2791,46.5260422592,95.0969926486,-13.799545618
-0.1449,-0.2304,0.9237,0.2695,-0.302,-0.0974,0.8357,0.448,0.2875,0.7347,0.5554,0.2625,46.5744250388,94.9853287464,-14.0499723872
-0.1449,-0.2304,0.9237,0.2695,-0.302,-0.0974,0.8357,0.448,0.2875,0.7347,0.5554,0.2625,37.4143869668,99.1254764304,-8.9789105692
-0.1518,-0.2351,0.9176,0.2819,-0.3087,-0.1265,0.8182,0.468,0.3253,0.7134,0.5379,0.3095,33.225295147,99.847579944,-3.711246839
-0.1504,-0.2362,0.9165,0.2854,-0.3095,-0.1298,0.8161,0.4704,0.3284,0.7091,0.5398,0.3126,33.1596545848,99.2724753184,-3.7851610136
-0.1504,-0.2362,0.9165,0.2854,-0.3095,-0.1298,0.8161,0.4704,0.3284,0.7091,0.5398,0.3126,33.3117177292,99.3820061072,-3.3264103796
