seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366022.93,131.9978321,-17.2555783287,107.319657543,90.2434540306,-11.035494837,144.154358167,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014952409268,0.0776440316178,0.0396596435446,-9.99503033799,0.546569248851,-1.11805390946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505,-0.15734,-1.24994,23.5287174728,-29.0463627869,27.4431793892,
1565366022.95,131.787364358,-17.2695277406,107.371624544,88.432809431,-11.0174840547,145.256111357,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159329452236,0.076576532113,0.0410912222658,-1.58770565759,0.634233158754,1.84819798055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448,-0.15738,-1.25046,22.6807675537,-27.9409106491,28.1055560459,
1565366022.97,131.605779961,-17.237927307,107.324662808,87.5259439002,-11.0130835951,145.740342113,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015991209616,0.076091803695,0.041736773981,-1.09459762551,-0.62753140219,1.74715688743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448,-0.15738,-1.25046,22.6807675537,-27.9409106491,28.1055560459,
1565366022.99,131.421608886,-17.2639856788,107.314182414,87.0670853015,-11.0390567198,146.001979188,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015991209616,0.076091803695,0.041736773981,-1.09459762551,-0.62753140219,1.74715688743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08448,-0.15738,-1.25046,22.6807675537,-27.9409106491,28.1055560459,
1565366023.01,131.277758476,-17.2995310934,107.370884085,85.896040701,-10.9875124268,146.853609869,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0166674146224,0.0755719519218,0.0427476094358,4.37300051469,0.0494039254452,3.51847969826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398,-0.15749,-1.25033,22.66859878,-27.3747095821,28.4395869533,
1565366023.03,131.172135946,-17.3111363599,107.471579481,85.5676505495,-10.9718453337,147.163179696,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0166674146224,0.0755719519218,0.0427476094358,4.37300051469,0.0494039254452,3.51847969826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398,-0.15749,-1.25033,22.66859878,-27.3747095821,28.4395869533,
1565366023.05,131.041931497,-17.2273467111,107.532656308,84.7771868784,-10.8892740992,147.58202647,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016958710374,0.0747988752548,0.042844054378,9.37270145997,0.392989903764,5.07532895536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388,-0.15764,-1.25019,22.3609726132,-26.8897213205,28.7273704486,
1565366023.07,130.835295871,-17.0214825762,107.480485693,83.3115068136,-10.6386825487,148.033912626,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0172200085728,0.0746819419956,0.0426938207814,9.49959061485,-0.165877568224,5.0237775026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388,-0.15764,-1.25019,22.3609726132,-26.8897213205,28.7273704486,
1565366023.09,130.555222609,-16.7782705279,107.434355897,82.8442883676,-10.551089446,148.269029844,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0172200085728,0.0746819419956,0.0426938207814,9.49959061485,-0.165877568224,5.0237775026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388,-0.15764,-1.25019,22.3609726132,-26.8897213205,28.7273704486,
1565366023.11,130.297890349,-16.5361364954,107.409636692,81.9255752375,-10.366798271,148.642324291,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0182501305808,0.0734712828312,0.0432112151112,15.7433898666,-0.26483940086,7.27213784723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349,-0.15765,-1.25032,22.2602367198,-26.5737931971,29.0924849451,
1565366023.13,130.205237731,-16.4483233412,107.423441667,81.1466734782,-10.2299958904,148.936875977,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0182501305808,0.0734712828312,0.0432112151112,15.7433898666,-0.26483940086,7.27213784723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349,-0.15765,-1.25032,22.2602367198,-26.5737931971,29.0924849451,
1565366023.15,130.112630128,-16.3700364281,107.559068989,80.6531387274,-10.2615837278,149.327067988,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0190692143648,0.072165999584,0.044169194324,21.0759987611,-0.537911339892,8.75410427508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.15775,-1.2501,22.410051696,-26.7676018672,29.3383586098,
1565366023.17,130.213908155,-16.4179265944,107.660386939,80.4170244927,-10.2772186001,149.634619165,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0183195218416,0.0721582996928,0.0435498419984,20.8328513379,-0.403998136522,8.47888282559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.15775,-1.2501,22.410051696,-26.7676018672,29.3383586098,
1565366023.19,130.314019762,-16.4242951652,107.704770058,80.3234930776,-10.2811467902,149.765779978,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0183195218416,0.0721582996928,0.0435498419984,20.8328513379,-0.403998136522,8.47888282559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.15775,-1.2501,22.410051696,-26.7676018672,29.3383586098,
1565366023.21,130.353971777,-16.4162150583,107.773911227,80.240722671,-10.2765528237,149.858114417,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0184368894924,0.07180119134,0.0434582850848,22.8374761959,0.0301907391171,9.06694313519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.15785,-1.25012,22.0405837727,-26.6372580283,29.5123352775,
1565366023.23,130.424175065,-16.4420552445,107.852087564,80.222511519,-10.2860159177,149.899922671,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0184368894924,0.07180119134,0.0434582850848,22.8374761959,0.0301907391171,9.06694313519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.15785,-1.25012,22.0405837727,-26.6372580283,29.5123352775,
1565366023.25,130.499772719,-16.4235006826,107.890523015,80.2094660446,-10.2952485527,150.002879838,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0185433493904,0.071838189742,0.043381148594,22.817598661,0.0024812487023,8.73356652609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299,-0.15779,-1.25032,21.8100881847,-26.8764605124,29.5245000822,
1565366023.27,130.556540196,-16.4871506383,107.944642401,80.2453790373,-10.341367146,150.029376484,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018181655912,0.0717160569224,0.0439289599648,23.0730460192,0.183756311337,8.63471909872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299,-0.15779,-1.25032,21.8100881847,-26.8764605124,29.5245000822,
1565366023.29,130.609706479,-16.5560071541,107.965921225,80.3642573461,-10.5035752219,150.022282481,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.018181655912,0.0717160569224,0.0439289599648,23.0730460192,0.183756311337,8.63471909872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299,-0.15779,-1.25032,21.8100881847,-26.8764605124,29.5245000822,
1565366023.31,130.632585007,-16.6260508844,107.940895844,80.5059832029,-10.6699236106,149.836873972,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017984347935,0.0720841219864,0.0438792163298,21.7414128154,0.790470257236,8.15785179914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305,-0.15769,-1.2503,21.7378820262,-26.9852612892,29.5106992235,
1565366023.33,130.631936639,-16.6531998761,107.836448502,80.7493646349,-10.8457663723,149.455911296,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017984347935,0.0720841219864,0.0438792163298,21.7414128154,0.790470257236,8.15785179914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305,-0.15769,-1.2503,21.7378820262,-26.9852612892,29.5106992235,
1565366023.35,130.483261195,-16.6150415379,107.642634284,80.9590403182,-11.0735734736,148.823636103,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017244027763,0.0724000277482,0.0445006584916,18.2512054528,1.18725710471,6.48603289426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08342,-0.15748,-1.25016,22.140904677,-27.7458094242,29.1199539777,
1565366023.37,130.219969058,-16.5667875662,107.432623236,80.8315485304,-11.306714963,148.328660726,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0170864746224,0.0725889032842,0.0445372190202,18.1243879728,2.04178305584,6.52097248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08342,-0.15748,-1.25016,22.140904677,-27.7458094242,29.1199539777,
1565366023.39,129.908547978,-16.5498534713,107.264762724,80.8873202491,-11.5978750161,147.766049308,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0170864746224,0.0725889032842,0.0445372190202,18.1243879728,2.04178305584,6.52097248413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08342,-0.15748,-1.25016,22.140904677,-27.7458094242,29.1199539777,
1565366023.41,129.70493576,-16.5180933302,107.111638455,81.5802188871,-11.8848807938,146.862900191,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016195179782,0.0721806115184,0.0462221390336,14.8415953527,1.67741187443,4.32034666045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381,-0.15732,-1.24982,23.4190750017,-28.6927772443,28.4900757284,
1565366023.43,129.741088427,-16.5424419752,106.96177336,83.3122509587,-12.1766871214,145.527392834,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.016195179782,0.0721806115184,0.0462221390336,14.8415953527,1.67741187443,4.32034666045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08381,-0.15732,-1.24982,23.4190750017,-28.6927772443,28.4900757284,
1565366023.45,129.861279241,-16.6141670579,106.826479864,85.1031981159,-12.5219683296,144.021156098,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0147120985148,0.0731652429638,0.0466879328274,6.87237844653,2.80048779522,1.42022717894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427,-0.15741,-1.24916,24.5043354907,-29.4824083909,27.7526273669,
1565366023.47,129.728444367,-16.6075708017,106.669777989,85.3958706915,-12.9332062771,143.443169611,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014902747508,0.0737884913064,0.0455232796808,6.17092169925,3.80306837171,1.64788591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427,-0.15741,-1.24916,24.5043354907,-29.4824083909,27.7526273669,
1565366023.49,129.364698211,-16.449786003,106.471396261,85.7285924949,-13.3149238716,142.937002059,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014902747508,0.0737884913064,0.0455232796808,6.17092169925,3.80306837171,1.64788591746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427,-0.15741,-1.24916,24.5043354907,-29.4824083909,27.7526273669,
1565366023.51,128.986007775,-16.111070971,106.239218501,87.1350430775,-13.4978671503,141.67002902,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134918942026,0.073395358178,0.0455454541414,2.11963923516,2.91184553482,-0.84278135981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503,-0.15735,-1.2493,25.1281759826,-30.1064138535,27.0272936433,
1565366023.53,128.796939424,-15.7357119485,106.055975189,89.2947583741,-13.3873792712,140.144441831,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0134918942026,0.073395358178,0.0455454541414,2.11963923516,2.91184553482,-0.84278135981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503,-0.15735,-1.2493,25.1281759826,-30.1064138535,27.0272936433,
1565366023.55,128.753489467,-15.497731987,105.965594126,91.6628707786,-13.2283943182,138.743778526,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0135486681612,0.0735388483226,0.0471628768872,-3.65242186457,3.04706672016,-2.93552362169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506,-0.15733,-1.24877,26.5674100333,-31.1109660489,26.3861058805,
1565366023.57,128.740916544,-15.3641086942,105.892985518,93.6859602041,-13.1182831143,137.847876021,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012997849048,0.074230541908,0.0455997394364,-4.82492311138,4.13328164931,-2.95045354422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506,-0.15733,-1.24877,26.5674100333,-31.1109660489,26.3861058805,
1565366023.59,128.733843833,-15.2760664207,105.841628693,94.3090921451,-13.1354159996,137.80781183,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012997849048,0.074230541908,0.0455997394364,-4.82492311138,4.13328164931,-2.95045354422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506,-0.15733,-1.24877,26.5674100333,-31.1109660489,26.3861058805,
1565366023.61,128.797732659,-15.1379438047,105.751684353,93.124876375,-13.2987158585,138.896086422,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012353258272,0.074551601261,0.0446255268882,-15.4510580416,2.01548729687,-6.81378340461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551,-0.15724,-1.24854,27.4799907911,-32.0081132491,25.9255670131,
1565366023.63,128.915979446,-14.9575663995,105.685508062,90.3600239757,-13.2787849551,140.348058243,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.012353258272,0.074551601261,0.0446255268882,-15.4510580416,2.01548729687,-6.81378340461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08551,-0.15724,-1.24854,27.4799907911,-32.0081132491,25.9255670131,
1565366023.65,129.035142274,-14.7573172588,105.600369154,88.0771371694,-12.8917753669,140.765319632,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0113580932942,0.0756029340406,0.041356775436,-28.3376726373,-1.58551509732,-10.525811464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08604,-0.157,-1.24864,28.2048137244,-33.0432186288,25.2140545349,
1565366023.67,129.161835069,-14.5811782091,105.544191286,85.6432459303,-12.2745721036,141.274622088,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0109921664568,0.076036653384,0.0414810204776,-28.8922536206,-0.472288511453,-10.4689715245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08604,-0.157,-1.24864,28.2048137244,-33.0432186288,25.2140545349,
1565366023.69,129.231533006,-14.4226861698,105.480781696,83.216456002,-11.7769600409,142.145382307,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0109921664568,0.076036653384,0.0414810204776,-28.8922536206,-0.472288511453,-10.4689715245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08604,-0.157,-1.24864,28.2048137244,-33.0432186288,25.2140545349,
1565366023.71,129.252515502,-14.2794108035,105.433718194,80.6868549449,-11.3870395464,143.112388727,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104476527904,0.076298874832,0.0383258611328,-40.361368139,-6.49349236133,-12.6689983047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647,-0.15684,-1.24875,28.3803250585,-33.7442434859,24.8221794591,
1565366023.73,129.268338608,-14.1985713622,105.391152636,79.3877243179,-11.1869001779,143.587938358,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0104476527904,0.076298874832,0.0383258611328,-40.361368139,-6.49349236133,-12.6689983047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647,-0.15684,-1.24875,28.3803250585,-33.7442434859,24.8221794591,
1565366023.75,129.29548187,-13.9966427386,105.297177161,78.0184134479,-10.8543268681,143.620327357,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093819854554,0.0762789987522,0.0357852224168,-50.3923075689,-10.5096198634,-13.6257642852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685,-0.15668,-1.24885,28.3876343666,-34.2073629192,24.4733583042,
1565366023.77,129.417466749,-13.8186602179,105.305937231,77.9196768605,-10.6756286762,143.028563629,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093690261378,0.0763132517682,0.036390223761,-50.3376070029,-9.93569560976,-13.6013366796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685,-0.15668,-1.24885,28.3876343666,-34.2073629192,24.4733583042,
1565366023.79,129.46947935,-13.6059113938,105.256168607,77.9473634572,-10.5368343705,142.338433984,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0093690261378,0.0763132517682,0.036390223761,-50.3376070029,-9.93569560976,-13.6013366796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08685,-0.15668,-1.24885,28.3876343666,-34.2073629192,24.4733583042,
1565366023.81,129.508163965,-13.3639190961,105.13243059,78.4946730208,-10.226685437,141.538309374,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0089216465616,0.0758662706286,0.033935824854,-56.7102251103,-13.0954256649,-13.2058306415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726,-0.15663,-1.24909,28.0461307384,-34.4758514132,24.4101118154,
1565366023.83,129.651550193,-13.1980790629,105.00006031,78.6918639208,-10.0093522721,141.339416365,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0089216465616,0.0758662706286,0.033935824854,-56.7102251103,-13.0954256649,-13.2058306415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08726,-0.15663,-1.24909,28.0461307384,-34.4758514132,24.4101118154,
1565366023.85,129.594799478,-13.1219259485,104.937318297,78.1675845879,-9.93232263578,141.192750608,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0087894494656,0.0754466887312,0.0334389945552,-60.6883334755,-15.1303356133,-12.9449018191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874,-0.15656,-1.24913,27.9440966721,-34.928007735,24.3155577554,
1565366023.87,129.615711874,-13.0494357369,104.89856993,77.1615472991,-9.56743533081,141.258785846,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0084509042788,0.0754297420038,0.0338216747072,-60.6327781406,-14.6707070515,-13.1027530693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874,-0.15656,-1.24913,27.9440966721,-34.928007735,24.3155577554,
1565366023.89,129.760004371,-12.9171873115,104.908333899,77.193778301,-9.21409047519,141.351669303,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0084509042788,0.0754297420038,0.0338216747072,-60.6327781406,-14.6707070515,-13.1027530693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874,-0.15656,-1.24913,27.9440966721,-34.928007735,24.3155577554,
1565366023.91,129.989445312,-12.7653560657,104.940279353,78.1535454498,-8.97039614831,141.315432469,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0081564601168,0.0748306844496,0.0334648889784,-62.0859238926,-15.5183172091,-12.6290727533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757,-0.15659,-1.24901,27.8670842426,-35.0984028309,24.1754586324,
1565366023.93,130.107747153,-12.6852564049,104.999476072,78.6849875076,-8.82461124018,141.306753336,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0081564601168,0.0748306844496,0.0334648889784,-62.0859238926,-15.5183172091,-12.6290727533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757,-0.15659,-1.24901,27.8670842426,-35.0984028309,24.1754586324,
1565366023.95,130.075587219,-12.6485500741,105.032036429,78.9036469629,-8.85596553905,141.326891284,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008405432833,0.0746124576844,0.0327066687248,-63.9337042402,-16.1601824484,-12.0625991545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779,-0.15656,-1.24877,27.4618269077,-35.5129667376,24.0807551318,
1565366023.97,130.037783613,-12.6264504612,105.037824674,78.9159115941,-8.88745599585,141.31363769,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008324485664,0.0743870687668,0.0332697531356,-63.5545813215,-15.6691641801,-12.2905993867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779,-0.15656,-1.24877,27.4618269077,-35.5129667376,24.0807551318,
1565366023.99,130.037783613,-12.6264504612,105.037824674,78.9159115941,-8.88745599585,141.31363769,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008324485664,0.0743870687668,0.0332697531356,-63.5545813215,-15.6691641801,-12.2905993867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08779,-0.15656,-1.24877,27.4618269077,-35.5129667376,24.0807551318,
1565366024.01,129.92139957,-12.4831269212,104.988739979,78.8086808384,-8.9700362779,141.236758685,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0084880224836,0.074207329765,0.0331901128188,-63.7357269654,-15.6131235271,-12.3098682912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,-0.15655,-1.24898,27.4036939208,-35.5731157358,24.1254319681,
1565366024.03,129.92139957,-12.4831269212,104.988739979,78.8086808384,-8.9700362779,141.236758685,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0084880224836,0.074207329765,0.0331901128188,-63.7357269654,-15.6131235271,-12.3098682912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878,-0.15655,-1.24898,27.4036939208,-35.5731157358,24.1254319681,
1565366024.05,130.067159554,-12.361348573,104.942239621,79.0018014174,-8.80047195861,141.213352839,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0083855778186,0.0742594609848,0.0335777821164,-63.6213032826,-15.4881042199,-12.4305402323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766,-0.15654,-1.24887,27.4435608675,-35.4829337637,24.205898381,
1565366024.07,130.067159554,-12.361348573,104.942239621,79.0018014174,-8.80047195861,141.213352839,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0083905503812,0.074176801133,0.033333344587,-63.6845683376,-15.614330166,-12.4302385586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766,-0.15654,-1.24887,27.4435608675,-35.4829337637,24.205898381,
1565366024.09,130.067159554,-12.361348573,104.942239621,79.0018014174,-8.80047195861,141.213352839,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0083905503812,0.074176801133,0.033333344587,-63.6845683376,-15.614330166,-12.4302385586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08766,-0.15654,-1.24887,27.4435608675,-35.4829337637,24.205898381,
1565366024.11,129.895509974,-12.3373271325,104.923403306,77.8128882711,-8.98669054783,141.268198257,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0085940853392,0.0741721786304,0.0331256237152,-63.44471043,-15.600286646,-12.3799951133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876,-0.15647,-1.24911,27.3955820105,-35.2667955513,24.3989521764,
1565366024.13,129.895509974,-12.3373271325,104.923403306,77.8128882711,-8.98669054783,141.268198257,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0085940853392,0.0741721786304,0.0331256237152,-63.44471043,-15.600286646,-12.3799951133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876,-0.15647,-1.24911,27.3955820105,-35.2667955513,24.3989521764,
1565366024.15,129.08753252,-12.68257773,105.14718915,72.9521371612,-10.5679995922,142.178831476,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0088159236008,0.0742746358064,0.0343515718128,-61.2448937885,-14.9094443675,-12.7537544906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718,-0.15652,-1.24947,27.9265744022,-34.5499422179,24.8784478004,
1565366024.17,129.08753252,-12.68257773,105.14718915,72.9521371612,-10.5679995922,142.178831476,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008743142454,0.0746693828546,0.0332994181908,-61.873674255,-15.883801144,-12.6022228344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718,-0.15652,-1.24947,27.9265744022,-34.5499422179,24.8784478004,
1565366024.19,129.08753252,-12.68257773,105.14718915,72.9521371612,-10.5679995922,142.178831476,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.008743142454,0.0746693828546,0.0332994181908,-61.873674255,-15.883801144,-12.6022228344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08718,-0.15652,-1.24947,27.9265744022,-34.5499422179,24.8784478004,
1565366024.21,128.993391762,-13.188684752,105.066260926,70.4257936625,-10.6426959543,144.579366738,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0092263322884,0.075165890427,0.0353365890244,-56.3180308424,-13.0055475339,-13.0024790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669,-0.15668,-1.24968,28.5413258303,-33.6485302261,25.3149017248,
